11;2011;65;2011-3-6 10:00:00;600;0.967;213.6;23.02;1.191;191.7;22.49;
11;2011;65;2011-3-6 10:10:00;610;1.15;196.3;23.14;1.478;182;22.56;
11;2011;65;2011-3-6 10:20:00;620;1.411;169.8;23.41;1.817;167.5;22.75;
11;2011;65;2011-3-6 10:30:00;630;1.641;167;23.64;1.807;164.9;22.98;
11;2011;65;2011-3-6 10:40:00;640;2.3;161.6;23.66;2.778;154.9;23.06;
11;2011;65;2011-3-6 10:50:00;650;2.954;158.1;23.84;3.44;155.7;23.2;
11;2011;65;2011-3-6 11:00:00;660;2.798;153.8;23.88;3.357;149.3;23.26;
11;2011;65;2011-3-6 11:10:00;670;1.858;146.4;24.06;2.228;143.1;23.42;
11;2011;65;2011-3-6 11:20:00;680;2.03;148.3;24.15;2.217;138.2;23.5;
11;2011;65;2011-3-6 11:30:00;690;1.665;136;24.2;1.91;125.6;23.58;
11;2011;65;2011-3-6 11:40:00;700;1.08;110.9;24.3;1.275;106.7;23.73;
11;2011;65;2011-3-6 11:50:00;710;1.269;128.3;24.3;1.372;120.4;23.75;
11;2011;65;2011-3-6 12:00:00;720;0.713;97.5;24.57;0.776;99.2;23.98;
11;2011;65;2011-3-6 12:10:00;730;0.885;130.6;24.91;1.085;121.1;24.21;
11;2011;65;2011-3-6 12:20:00;740;1.275;150.3;25.25;1.264;127.1;24.62;
11;2011;65;2011-3-6 12:30:00;750;2.845;81.3;25.37;2.851;83.8;24.69;
11;2011;65;2011-3-6 12:40:00;760;2.348;96.4;25.27;2.628;91.1;24.58;
11;2011;65;2011-3-6 12:50:00;770;2.239;117.2;25.3;2.236;114.5;24.69;
11;2011;65;2011-3-6 13:00:00;780;2.432;100;25.69;2.559;94.8;25.08;
11;2011;65;2011-3-6 13:10:00;790;1.214;109.5;26.02;1.323;89;25.38;
11;2011;65;2011-3-6 13:20:00;800;1.073;142.2;25.99;1.446;135.8;25.32;
11;2011;65;2011-3-6 13:30:00;810;2.872;119.1;26.31;3.269;108.9;25.7;
11;2011;65;2011-3-6 13:40:00;820;2.144;119.4;26.65;2.309;117.6;26.02;
11;2011;65;2011-3-6 13:50:00;830;3.076;116.5;26.63;3.312;110;26.01;
11;2011;65;2011-3-6 14:00:00;840;2.298;108;26.87;2.717;104.9;26.25;
11;2011;65;2011-3-6 14:10:00;850;2.37;108.6;27.16;2.558;105.4;26.54;
11;2011;65;2011-3-6 14:20:00;860;2.303;97.5;27.23;2.388;102.2;26.7;
11;2011;65;2011-3-6 14:30:00;870;2.107;105.1;27.19;2.328;97.2;26.69;
11;2011;65;2011-3-6 14:40:00;880;2.247;120.7;27.61;2.351;117.8;26.94;
11;2011;65;2011-3-6 14:50:00;890;2.143;103.6;27.72;2.477;96;27.06;
11;2011;65;2011-3-6 15:00:00;900;1.373;117.1;27.88;1.867;106.4;27.25;
11;2011;65;2011-3-6 15:10:00;910;2.125;138.6;27.77;2.533;129;27.05;
11;2011;65;2011-3-6 15:20:00;920;1.421;57.74;28.15;1.408;52.93;27.5;
11;2011;65;2011-3-6 15:30:00;930;1.316;11.92;28.35;0.916;10.06;27.74;
11;2011;65;2011-3-6 15:40:00;940;1.525;38.19;28.52;1.58;26.4;27.82;
11;2011;65;2011-3-6 15:50:00;950;0.968;28.34;28.57;0.957;29.94;27.87;
11;2011;65;2011-3-6 16:00:00;960;1.146;149.6;29.08;0.849;154.7;28.47;
11;2011;65;2011-3-6 16:10:00;970;1.296;130.2;28.95;1.296;117.4;28.4;
11;2011;65;2011-3-6 16:20:00;980;0.271;104.4;29.58;0.226;354.5;29;
11;2011;65;2011-3-6 16:30:00;990;0.771;357.7;29.88;0.582;350.3;29.21;
11;2011;65;2011-3-6 16:40:00;1000;0.436;354.7;30.11;0.369;267.2;29.5;
11;2011;65;2011-3-6 16:50:00;1010;0.821;154.6;29.75;0.811;134.9;29.07;
11;2011;65;2011-3-6 17:00:00;1020;0.965;220.7;29.99;0.96;221.6;29.3;
11;2011;65;2011-3-6 17:10:00;1030;0.608;115.8;30.46;0.746;339.5;29.57;
11;2011;65;2011-3-6 17:20:00;1040;0.474;7.98;30.76;0.405;250.6;30.19;
11;2011;65;2011-3-6 17:30:00;1050;1.875;167.9;30.59;1.587;154.9;29.87;
11;2011;65;2011-3-6 17:40:00;1060;1.951;186.6;30.63;1.789;164.7;29.96;
11;2011;65;2011-3-6 17:50:00;1070;1.375;124.4;30.68;1.447;113;30.01;
11;2011;65;2011-3-6 18:00:00;1080;0.692;43.71;31.25;0.632;87.9;30.61;
11;2011;65;2011-3-6 18:10:00;1090;1.234;119;31.16;1.588;102.4;30.51;
11;2011;65;2011-3-6 18:20:00;1100;2.161;122.9;31.12;2.379;120.8;30.41;
11;2011;65;2011-3-6 18:30:00;1110;1.342;89.2;31.19;1.429;93.6;30.45;
11;2011;65;2011-3-6 18:40:00;1120;2.509;107.1;30.99;2.853;104.8;30.32;
11;2011;65;2011-3-6 18:50:00;1130;2.049;114.8;30.54;2.277;108.9;29.97;
11;2011;65;2011-3-6 19:00:00;1140;1.931;112.1;30.34;2.1;108.7;29.82;
11;2011;65;2011-3-6 19:10:00;1150;4.619;128.1;29.25;6.126;123.8;28.55;
11;2011;65;2011-3-6 19:20:00;1160;3.735;133.5;27.62;5.288;127.2;26.99;
11;2011;65;2011-3-6 19:30:00;1170;3.485;143.6;27.5;4.309;140.2;26.88;
11;2011;65;2011-3-6 19:40:00;1180;3.131;135.1;27.33;3.951;132.7;26.74;
11;2011;65;2011-3-6 19:50:00;1190;2.833;134.2;27.19;3.918;129.2;26.67;
11;2011;65;2011-3-6 20:00:00;1200;3.145;145.4;27.12;3.997;140.2;26.58;
11;2011;65;2011-3-6 20:10:00;1210;2.468;148.9;27.03;3.742;142.4;26.51;
11;2011;65;2011-3-6 20:20:00;1220;2.508;136.2;26.96;3.906;132.6;26.54;
11;2011;65;2011-3-6 20:30:00;1230;2.349;140.6;26.94;3.229;135.8;26.42;
11;2011;65;2011-3-6 20:40:00;1240;2.154;154.7;26.86;3.453;147.9;26.3;
11;2011;65;2011-3-6 20:50:00;1250;2.406;147.5;26.69;3.591;145.3;26.2;
11;2011;65;2011-3-6 21:00:00;1260;2.673;140.9;26.55;3.529;138.1;26.05;
11;2011;65;2011-3-6 21:10:00;1270;2.831;115.3;26.26;3.852;114;25.82;
11;2011;65;2011-3-6 21:20:00;1280;3.051;101.7;26.04;4.019;98.3;25.66;
11;2011;65;2011-3-6 21:30:00;1290;3.038;91.8;26.09;3.735;89.3;25.66;
11;2011;65;2011-3-6 21:40:00;1300;3.18;91.5;25.95;4.134;89.9;25.55;
11;2011;65;2011-3-6 21:50:00;1310;2.247;116;25.84;3.057;109.6;25.47;
11;2011;65;2011-3-6 22:00:00;1320;1.826;130.2;25.87;2.297;114.5;25.47;
11;2011;65;2011-3-6 22:10:00;1330;2.265;158;25.8;2.9;141.2;25.45;
11;2011;65;2011-3-6 22:20:00;1340;3.079;144.7;25.64;4.243;136.4;25.35;
11;2011;65;2011-3-6 22:30:00;1350;2.083;149.9;25.49;3.593;141.2;25.2;
11;2011;65;2011-3-6 22:40:00;1360;1.424;160.7;25.37;2.714;153.5;24.97;
11;2011;65;2011-3-6 22:50:00;1370;0.644;155.7;25.27;1.903;149.6;24.86;
11;2011;65;2011-3-6 23:00:00;1380;0.81;142.1;25.26;1.623;143.6;24.81;
11;2011;65;2011-3-6 23:10:00;1390;0.979;120.7;25.16;1.46;138.2;24.73;
11;2011;65;2011-3-6 23:20:00;1400;1.193;129.4;25.14;1.812;142.4;24.76;
11;2011;65;2011-3-6 23:30:00;1410;0.943;113.6;25.1;1.478;128.4;24.68;
11;2011;65;2011-3-6 23:40:00;1420;1.857;105.2;25.03;2.179;113;24.63;
11;2011;65;2011-3-6 23:50:00;1430;2.381;98.2;25.01;2.78;107.8;24.71;
11;2011;66;2011-3-7 00:00:00;0;2.802;72.8;24.93;2.394;78.6;24.62;
11;2011;66;2011-3-7 00:10:00;10;2.346;56.75;24.77;2.627;71.6;24.66;
11;2011;66;2011-3-7 00:20:00;20;1.517;67.76;24.53;2.398;84.7;24.63;
11;2011;66;2011-3-7 00:30:00;30;1.328;85.1;24.82;2.225;94.7;24.79;
11;2011;66;2011-3-7 00:40:00;40;1.281;97.4;24.9;2.326;102.7;24.72;
11;2011;66;2011-3-7 00:50:00;50;1.725;108.9;24.93;2.59;106.8;24.8;
11;2011;66;2011-3-7 01:00:00;60;1.541;125.2;24.78;2.277;121.8;24.61;
11;2011;66;2011-3-7 01:10:00;70;2.017;147.5;24.72;2.846;138.7;24.71;
11;2011;66;2011-3-7 01:20:00;80;2.112;146.1;24.69;3.24;138.9;24.53;
11;2011;66;2011-3-7 01:30:00;90;2.478;125.3;24.47;3.745;126;24.36;
11;2011;66;2011-3-7 01:40:00;100;2.617;123.5;24.15;3.765;119.8;24.2;
11;2011;66;2011-3-7 01:50:00;110;2.79;152.3;24.23;3.82;132;24.27;
11;2011;66;2011-3-7 02:00:00;120;2.65;161;24.17;3.677;141.5;24.2;
11;2011;66;2011-3-7 02:10:00;130;2.405;168.2;24.29;3.336;151;24.27;
11;2011;66;2011-3-7 02:20:00;140;1.892;162.9;24.35;3.223;151.7;24.29;
11;2011;66;2011-3-7 02:30:00;150;2.232;160.7;24.29;3.288;147.1;24.19;
11;2011;66;2011-3-7 02:40:00;160;2.22;149;24.25;3.506;138.3;24.17;
11;2011;66;2011-3-7 02:50:00;170;2.229;141.1;24.32;3.432;132.6;24.17;
11;2011;66;2011-3-7 03:00:00;180;2.323;140.9;24.27;3.457;133.2;24.13;
11;2011;66;2011-3-7 03:10:00;190;2.224;135.7;24.33;3.158;128.5;24.1;
11;2011;66;2011-3-7 03:20:00;200;2.103;118;24.29;2.96;112.8;24.04;
11;2011;66;2011-3-7 03:30:00;210;2.218;120.5;24.32;2.786;114.6;23.98;
11;2011;66;2011-3-7 03:40:00;220;2.296;138.7;24.19;3.154;130.1;23.84;
11;2011;66;2011-3-7 03:50:00;230;1.932;127.9;24.03;2.979;120.9;23.76;
11;2011;66;2011-3-7 04:00:00;240;2.077;134;23.99;3.131;125.6;23.72;
11;2011;66;2011-3-7 04:10:00;250;1.78;115.3;23.92;2.785;111.4;23.66;
11;2011;66;2011-3-7 04:20:00;260;1.42;106.7;23.83;2.18;104.4;23.56;
11;2011;66;2011-3-7 04:30:00;270;1.053;103.8;23.74;1.629;99;23.51;
11;2011;66;2011-3-7 04:40:00;280;1.002;127.3;23.81;1.018;103.2;23.51;
11;2011;66;2011-3-7 04:50:00;290;0.877;160.5;23.81;0.669;119.7;23.54;
11;2011;66;2011-3-7 05:00:00;300;0.441;124.2;23.79;1.136;99.8;23.58;
11;2011;66;2011-3-7 05:10:00;310;0.737;87;23.9;1.451;90;23.61;
11;2011;66;2011-3-7 05:20:00;320;0.927;101.8;23.91;1.729;101;23.56;
11;2011;66;2011-3-7 05:30:00;330;1.105;111.2;23.79;1.923;103.7;23.46;
11;2011;66;2011-3-7 05:40:00;340;0.781;94.4;23.63;1.531;94.9;23.32;
11;2011;66;2011-3-7 05:50:00;350;1.173;125.6;23.46;1.912;117;23.11;
11;2011;66;2011-3-7 06:00:00;360;1.661;136.9;23.34;2.383;124.2;23.01;
11;2011;66;2011-3-7 06:10:00;370;1.046;128.2;23.29;1.781;120;22.9;
11;2011;66;2011-3-7 06:20:00;380;1.027;97.6;23.23;1.582;89.3;22.9;
11;2011;66;2011-3-7 06:30:00;390;1.063;83.7;23.33;2.071;75.9;23.09;
11;2011;66;2011-3-7 06:40:00;400;1.484;86.9;23.51;2.878;77;23.25;
11;2011;66;2011-3-7 06:50:00;410;2.807;79.7;23.6;4.154;74;23.28;
11;2011;66;2011-3-7 07:00:00;420;5.396;69.19;23.55;6.642;65.92;23.17;
11;2011;66;2011-3-7 07:10:00;430;4.975;53.33;22.68;6.234;48.49;22.25;
11;2011;66;2011-3-7 07:20:00;440;4.78;50.84;21.81;5.96;46.1;21.38;
11;2011;66;2011-3-7 07:30:00;450;4.397;58.51;21.65;5.833;52.98;21.3;
11;2011;66;2011-3-7 07:40:00;460;4.074;62.9;21.78;5.79;57.86;21.64;
11;2011;66;2011-3-7 07:50:00;470;4.37;71.9;21.98;6.217;65.65;22.07;
11;2011;66;2011-3-7 08:00:00;480;2.108;97.3;22.14;3.647;82.2;22.25;
11;2011;66;2011-3-7 08:10:00;490;0.565;108.6;22.08;1.104;86.3;21.78;
11;2011;66;2011-3-7 08:20:00;500;1.359;35.44;22.01;1.903;45.61;21.66;
11;2011;66;2011-3-7 08:30:00;510;1.681;105;22.1;2.715;104.7;21.94;
11;2011;66;2011-3-7 08:40:00;520;2.902;184.1;22.26;3.51;161.8;22.24;
11;2011;66;2011-3-7 08:50:00;530;2.297;190.1;21.71;2.981;165.1;21.82;
11;2011;66;2011-3-7 09:00:00;540;4.767;107.6;22.35;6.259;102.9;22.01;
11;2011;66;2011-3-7 09:10:00;550;4.177;88.1;21.96;5.282;87.2;21.62;
11;2011;66;2011-3-7 09:20:00;560;3.666;73;21.63;4.73;70.3;21.25;
11;2011;66;2011-3-7 09:30:00;570;3.007;76.3;21.44;3.903;71.2;21.06;
11;2011;66;2011-3-7 09:40:00;580;2.902;93.1;21.33;3.832;85.6;20.91;
11;2011;66;2011-3-7 09:50:00;590;2.657;82.2;21.28;3.343;76.6;20.82;
11;2011;66;2011-3-7 10:00:00;600;1.553;94.8;21.23;2.242;85.1;20.76;
11;2011;66;2011-3-7 10:10:00;610;1.686;103.2;21.41;2.488;91.6;20.98;
11;2011;66;2011-3-7 10:20:00;620;3.142;109.9;21.66;4.012;101.5;21.18;
11;2011;66;2011-3-7 10:30:00;630;3.421;101.6;21.8;4.344;95.2;21.29;
11;2011;66;2011-3-7 10:40:00;640;3.564;108.5;21.69;4.342;103.7;21.21;
11;2011;66;2011-3-7 10:50:00;650;3.048;120.6;21.64;3.765;114.7;21.13;
11;2011;66;2011-3-7 11:00:00;660;4.228;113.6;21.67;5.342;107.7;21.17;
11;2011;66;2011-3-7 11:10:00;670;3.917;106;21.69;4.826;99.1;21.19;
11;2011;66;2011-3-7 11:20:00;680;3.448;100.9;21.82;4.244;93.2;21.26;
11;2011;66;2011-3-7 11:30:00;690;3.752;100.9;21.98;4.27;95.8;21.44;
11;2011;66;2011-3-7 11:40:00;700;2.408;93.4;22.21;3.023;89.8;21.66;
11;2011;66;2011-3-7 11:50:00;710;2.325;93.3;22.5;2.596;87.9;21.94;
11;2011;66;2011-3-7 12:00:00;720;1.865;91.8;22.84;2.17;74.3;22.23;
11;2011;66;2011-3-7 12:10:00;730;2.527;85.2;23.12;2.741;77.8;22.48;
11;2011;66;2011-3-7 12:20:00;740;2.604;104.7;23.22;2.747;98.4;22.69;
11;2011;66;2011-3-7 12:30:00;750;2.46;116.6;23.36;2.872;115.3;22.71;
11;2011;66;2011-3-7 12:40:00;760;3.403;109.7;23.51;3.654;108.4;22.9;
11;2011;66;2011-3-7 12:50:00;770;3.217;105.7;23.94;3.578;102.7;23.31;
11;2011;66;2011-3-7 13:00:00;780;2.005;100.4;24.43;2.322;101.9;23.79;
11;2011;66;2011-3-7 13:10:00;790;1.421;106.1;25.41;1.603;96.4;24.77;
11;2011;66;2011-3-7 13:20:00;800;3.694;106.8;25.64;4.095;104.4;25;
11;2011;66;2011-3-7 13:30:00;810;2.755;88.7;25.68;3.185;87;25;
11;2011;66;2011-3-7 13:40:00;820;2.599;110.9;26.08;2.622;103.9;25.44;
11;2011;66;2011-3-7 13:50:00;830;2.719;103.5;26.26;3.03;99.9;25.64;
11;2011;66;2011-3-7 14:00:00;840;2.356;104.2;26.41;2.789;100.1;25.77;
11;2011;66;2011-3-7 14:10:00;850;2.176;103;26.51;2.595;95.1;25.92;
11;2011;66;2011-3-7 14:20:00;860;3.079;80.3;26.63;3.407;75.9;25.99;
11;2011;66;2011-3-7 14:30:00;870;2.204;79.2;26.74;2.207;64.11;26.12;
11;2011;66;2011-3-7 14:40:00;880;1.885;68.77;27.06;2.092;66.96;26.35;
11;2011;66;2011-3-7 14:50:00;890;2.897;56.67;27.09;3.123;53.39;26.41;
11;2011;66;2011-3-7 15:00:00;900;1.981;70.7;27.34;2.196;64.03;26.64;
11;2011;66;2011-3-7 15:10:00;910;1.727;66.41;27.44;2.152;66.67;26.69;
11;2011;66;2011-3-7 15:20:00;920;2.117;59.73;27.44;2.117;50.49;26.75;
11;2011;66;2011-3-7 15:30:00;930;1.785;48.28;27.36;2.225;47.85;26.72;
11;2011;66;2011-3-7 15:40:00;940;1.206;18.22;27.68;1.572;28.14;26.94;
11;2011;66;2011-3-7 15:50:00;950;1.538;34.82;27.88;1.544;37.95;27.18;
11;2011;66;2011-3-7 16:00:00;960;1.247;39.11;28.29;1.539;29.92;27.51;
11;2011;66;2011-3-7 16:10:00;970;1.814;56.07;28.36;1.927;51.94;27.6;
11;2011;66;2011-3-7 16:20:00;980;1.639;83.9;28.56;1.711;78.4;27.81;
11;2011;66;2011-3-7 16:30:00;990;1.152;351.5;28.84;1.238;14.81;28.21;
11;2011;66;2011-3-7 16:40:00;1000;1.89;24.83;28.7;2.073;21.69;28;
11;2011;66;2011-3-7 16:50:00;1010;0.872;34.94;29.04;1.022;43.3;28.3;
11;2011;66;2011-3-7 17:00:00;1020;1.842;84;29.22;1.778;82.4;28.52;
11;2011;66;2011-3-7 17:10:00;1030;0.667;38.41;29.54;0.716;31.66;28.77;
11;2011;66;2011-3-7 17:20:00;1040;0.827;36.55;30.07;0.789;48.11;29.33;
11;2011;66;2011-3-7 17:30:00;1050;1.936;107.8;29.9;2.065;97.3;29.24;
11;2011;66;2011-3-7 17:40:00;1060;2.001;71.8;29.49;2.137;67.58;28.84;
11;2011;66;2011-3-7 17:50:00;1070;1.064;54.12;29.51;1.097;54.04;28.86;
11;2011;66;2011-3-7 18:00:00;1080;0.858;148.3;29.88;0.806;113.9;29.44;
11;2011;66;2011-3-7 18:10:00;1090;1.152;214.5;30.27;0.984;216.4;29.56;
11;2011;66;2011-3-7 18:20:00;1100;1.23;69.63;30.35;1.339;59.12;29.68;
11;2011;66;2011-3-7 18:30:00;1110;1.825;36.98;30.23;2.108;36.93;29.46;
11;2011;66;2011-3-7 18:40:00;1120;1.123;32.9;30.21;1.22;37.81;29.51;
11;2011;66;2011-3-7 18:50:00;1130;1.055;131.9;30.6;1.26;87.1;29.87;
11;2011;66;2011-3-7 19:00:00;1140;1.806;56.04;30.29;2.015;46.56;29.6;
11;2011;66;2011-3-7 19:10:00;1150;1.247;18.71;30.2;1.159;25.22;29.54;
11;2011;66;2011-3-7 19:20:00;1160;1.717;43.44;30.37;1.917;40.31;29.77;
11;2011;66;2011-3-7 19:30:00;1170;1.842;62.34;30.26;1.924;59.83;29.51;
11;2011;66;2011-3-7 19:40:00;1180;1.311;46.22;30.29;1.323;37.93;29.56;
11;2011;66;2011-3-7 19:50:00;1190;2.017;10.77;30.02;2.343;13.25;29.43;
11;2011;66;2011-3-7 20:00:00;1200;1.185;15.89;30.03;1.664;10.84;29.41;
11;2011;66;2011-3-7 20:10:00;1210;1.11;5.752;30.06;1.334;9.18;29.41;
11;2011;66;2011-3-7 20:20:00;1220;1.295;356.1;29.89;1.466;359.1;29.36;
11;2011;66;2011-3-7 20:30:00;1230;0.503;339.7;30.05;0.601;348.3;29.49;
11;2011;66;2011-3-7 20:40:00;1240;0.048;327.5;30.11;0.074;354.7;29.52;
11;2011;66;2011-3-7 20:50:00;1250;-0.041;275.6;29.83;-0.015;354.7;29.43;
11;2011;66;2011-3-7 21:00:00;1260;0.574;260.6;29.59;0.626;271.9;29.12;
11;2011;66;2011-3-7 21:10:00;1270;0.91;244.4;29.52;1.014;247.6;29.07;
11;2011;66;2011-3-7 21:20:00;1280;1.756;230.2;28.91;1.865;219.6;28.51;
11;2011;66;2011-3-7 21:30:00;1290;0.88;257.7;28.04;1.143;243.7;27.89;
11;2011;66;2011-3-7 21:40:00;1300;1.162;235.2;27.93;1.402;230;27.8;
11;2011;66;2011-3-7 21:50:00;1310;1.08;225.3;28;1.067;226;27.89;
11;2011;66;2011-3-7 22:00:00;1320;1.098;221.9;27.87;1.341;217.6;27.8;
11;2011;66;2011-3-7 22:10:00;1330;1.305;245.6;27.6;1.53;241.4;27.58;
11;2011;66;2011-3-7 22:20:00;1340;0.967;252.3;27.67;1.331;244.1;27.91;
11;2011;66;2011-3-7 22:30:00;1350;0.729;270.1;27.75;0.674;264.4;28.13;
11;2011;66;2011-3-7 22:40:00;1360;1.747;219.5;27.75;1.52;218;28.17;
11;2011;66;2011-3-7 22:50:00;1370;6.882;160.4;26.06;8.98;156;25.71;
11;2011;66;2011-3-7 23:00:00;1380;5.299;166;25.24;7.24;159.5;24.68;
11;2011;66;2011-3-7 23:10:00;1390;4.106;180.8;24.75;6.02;174.6;24.22;
11;2011;66;2011-3-7 23:20:00;1400;3.655;207.7;24.79;4.87;199.1;24.38;
11;2011;66;2011-3-7 23:30:00;1410;3.153;217.5;24.66;4.371;211.4;24.24;
11;2011;66;2011-3-7 23:40:00;1420;2.976;218.3;24.56;3.804;211.3;24.12;
11;2011;66;2011-3-7 23:50:00;1430;2.443;232.7;24.41;3.372;224;24.02;
11;2011;67;2011-3-8 00:00:00;0;2.46;247.4;24.28;3.558;238.8;23.94;
11;2011;67;2011-3-8 00:10:00;10;1.932;248.6;24.14;3.214;242.9;23.87;
11;2011;67;2011-3-8 00:20:00;20;1.98;240.3;24.06;3.031;239.4;23.83;
11;2011;67;2011-3-8 00:30:00;30;1.008;197.3;24.08;2.013;212.8;23.84;
11;2011;67;2011-3-8 00:40:00;40;0.38;193.4;24.18;1.401;199.8;24.12;
11;2011;67;2011-3-8 00:50:00;50;0.263;227.4;24.27;1.151;196.6;24.55;
11;2011;67;2011-3-8 01:00:00;60;0.658;270.4;24.26;1.228;215.6;25.09;
11;2011;67;2011-3-8 01:10:00;70;0.8;309.3;24.16;0.599;244.2;24.34;
11;2011;67;2011-3-8 01:20:00;80;2.037;301.3;23.94;2.194;280.9;23.81;
11;2011;67;2011-3-8 01:30:00;90;0.945;289.9;24.04;1.608;247.2;24.14;
11;2011;67;2011-3-8 01:40:00;100;0.501;152.7;24.03;1.315;186.7;24.39;
11;2011;67;2011-3-8 01:50:00;110;1.208;138.8;23.76;1.525;161.4;24.12;
11;2011;67;2011-3-8 02:00:00;120;1.386;182.1;23.85;1.816;169.2;23.76;
11;2011;67;2011-3-8 02:10:00;130;2.024;174.3;23.85;2.91;167.5;23.56;
11;2011;67;2011-3-8 02:20:00;140;3.078;186.4;23.49;3.37;185.2;23.43;
11;2011;67;2011-3-8 02:30:00;150;1.676;184.5;23.13;2.688;199;23.2;
11;2011;67;2011-3-8 02:40:00;160;1.366;184.9;23.16;2.548;179.2;22.9;
11;2011;67;2011-3-8 02:50:00;170;1.748;177.8;23.08;2.77;178.1;22.83;
11;2011;67;2011-3-8 03:00:00;180;1.693;177.5;23.03;2.923;179.7;22.71;
11;2011;67;2011-3-8 03:10:00;190;1.494;157.2;22.88;2.49;167.9;22.59;
11;2011;67;2011-3-8 03:20:00;200;2.045;147.1;22.73;3.071;155.2;22.51;
11;2011;67;2011-3-8 03:30:00;210;1.632;157.2;22.64;2.964;162.7;22.44;
11;2011;67;2011-3-8 03:40:00;220;2.08;154.9;22.59;3.577;161;22.42;
11;2011;67;2011-3-8 03:50:00;230;3.301;114.7;22.36;4.12;122.5;22.27;
11;2011;67;2011-3-8 04:00:00;240;3.783;123.2;22.14;5.367;122.4;22.08;
11;2011;67;2011-3-8 04:10:00;250;3.315;119;22.12;5.041;115.9;21.98;
11;2011;67;2011-3-8 04:20:00;260;1.896;134.1;22.2;3.563;127.8;22.32;
11;2011;67;2011-3-8 04:30:00;270;1.431;137.6;22.26;3.392;131.7;22.67;
11;2011;67;2011-3-8 04:40:00;280;1.705;136.8;22.48;3.739;128.8;23.04;
11;2011;67;2011-3-8 04:50:00;290;2.072;147.2;22.76;4.531;138.4;23.35;
11;2011;67;2011-3-8 05:00:00;300;2.393;152.6;22.8;4.832;139.1;23.29;
11;2011;67;2011-3-8 05:10:00;310;3.368;156.9;22.93;5.357;141.9;23.25;
11;2011;67;2011-3-8 05:20:00;320;3.4;152.6;22.97;5.726;137.4;23.46;
11;2011;67;2011-3-8 05:30:00;330;2.991;147.8;23.02;5.506;131.6;23.58;
11;2011;67;2011-3-8 05:40:00;340;2.92;157.1;22.92;4.833;139.7;23.31;
11;2011;67;2011-3-8 05:50:00;350;3.281;177.2;22.64;5.001;158.4;22.83;
11;2011;67;2011-3-8 06:00:00;360;2.993;177.8;22.6;5.121;158.7;22.83;
11;2011;67;2011-3-8 06:10:00;370;2.524;172.6;22.72;4.639;154.1;23;
11;2011;67;2011-3-8 06:20:00;380;2.531;167.8;22.74;4.263;150.6;22.95;
11;2011;67;2011-3-8 06:30:00;390;2.451;150.9;22.96;4.231;141.8;23.09;
11;2011;67;2011-3-8 06:40:00;400;2.409;145.3;23.11;4.161;138.2;23.11;
11;2011;67;2011-3-8 06:50:00;410;2.358;146;23.07;3.677;138.1;22.87;
11;2011;67;2011-3-8 07:00:00;420;1.919;152.5;22.87;3.118;144;22.59;
11;2011;67;2011-3-8 07:10:00;430;2.012;164.8;22.78;3.165;152.1;22.47;
11;2011;67;2011-3-8 07:20:00;440;2.462;165.8;22.68;3.655;151.2;22.42;
11;2011;67;2011-3-8 07:30:00;450;2.075;162.9;22.57;3.575;152.2;22.38;
11;2011;67;2011-3-8 07:40:00;460;1.645;172.8;22.5;2.923;160.2;22.27;
11;2011;67;2011-3-8 07:50:00;470;1.551;176.7;22.53;2.981;161.1;22.24;
11;2011;67;2011-3-8 08:00:00;480;1.841;172.2;22.65;2.753;160.2;22.24;
11;2011;67;2011-3-8 08:10:00;490;1.353;175;22.66;2.298;164.2;22.2;
11;2011;67;2011-3-8 08:20:00;500;1.161;172.3;22.65;2.09;165.1;22.16;
11;2011;67;2011-3-8 08:30:00;510;1.765;169.8;22.61;2.699;161;22.13;
11;2011;67;2011-3-8 08:40:00;520;2.403;157;22.5;3.327;151.2;22;
11;2011;67;2011-3-8 08:50:00;530;1.527;145.6;22.36;2.399;144.2;21.88;
11;2011;67;2011-3-8 09:00:00;540;1.612;137.4;22.34;2.317;138.7;21.88;
11;2011;67;2011-3-8 09:10:00;550;1.338;146.3;22.42;2.17;145;21.86;
11;2011;67;2011-3-8 09:20:00;560;0.745;151.7;22.62;1.069;152.5;21.95;
11;2011;67;2011-3-8 09:30:00;570;0.77;167.2;22.9;1.451;159.2;22.12;
11;2011;67;2011-3-8 09:40:00;580;1.559;149.2;23.19;1.809;142.4;22.44;
11;2011;67;2011-3-8 09:50:00;590;2.103;150.3;23.3;2.56;144.3;22.58;
11;2011;67;2011-3-8 10:00:00;600;1.887;134.9;23.68;2.185;134;22.95;
11;2011;67;2011-3-8 10:10:00;610;2.471;134.4;23.63;2.901;125.8;22.92;
11;2011;67;2011-3-8 10:20:00;620;2.351;135.6;23.76;2.579;128.6;23.15;
11;2011;67;2011-3-8 10:30:00;630;2.166;146.1;23.99;2.179;135.4;23.35;
11;2011;67;2011-3-8 10:40:00;640;1.154;154.8;24.06;1.323;145.3;23.41;
11;2011;67;2011-3-8 10:50:00;650;1.352;144;24.3;1.469;122.1;23.61;
11;2011;67;2011-3-8 11:00:00;660;2.444;108.3;24.74;2.943;103.9;24.12;
11;2011;67;2011-3-8 11:10:00;670;2.52;103.8;24.72;2.814;100.4;24.15;
11;2011;67;2011-3-8 11:20:00;680;1.971;109.8;24.97;2.427;99.3;24.38;
11;2011;67;2011-3-8 11:30:00;690;2.282;94.4;25.44;2.492;91.3;24.79;
