2010;310;2010-11-6 07:40:00;460;3.296;149.2;22.77;5.034;141.8;22.33;
2010;310;2010-11-6 07:50:00;470;3.669;143.3;22.71;4.926;139.1;22.28;
2010;310;2010-11-6 08:00:00;480;3.246;137;22.69;4.534;132.8;22.28;
2010;310;2010-11-6 08:10:00;490;3;131.2;22.64;4.119;127.4;22.22;
2010;310;2010-11-6 08:20:00;500;2.73;129.3;22.52;3.917;125.6;22.16;
2010;310;2010-11-6 08:30:00;510;2.447;123.5;22.49;3.962;120.4;22.16;
2010;310;2010-11-6 08:40:00;520;2.9;112.2;22.58;4.145;111.1;22.17;
2010;310;2010-11-6 08:50:00;530;3.782;110.6;22.92;4.985;105.5;22.43;
2010;310;2010-11-6 09:00:00;540;3.943;116.7;23.25;4.941;111.2;22.71;
2010;310;2010-11-6 09:10:00;550;3.808;122.6;23.46;4.872;115.4;22.88;
2010;310;2010-11-6 09:20:00;560;4.16;125.7;23.54;5.545;118.8;22.92;
2010;310;2010-11-6 09:30:00;570;5.059;117;23.59;6.186;112.5;22.99;
2010;310;2010-11-6 09:40:00;580;6.098;127;23.58;7.21;121.7;22.97;
2010;310;2010-11-6 09:50:00;590;5.895;112.8;24.1;6.999;107.7;23.39;
2010;310;2010-11-6 10:00:00;600;5.644;113.4;24.06;6.676;107.9;23.4;
2010;310;2010-11-6 10:10:00;610;5.752;116.2;23.95;7.24;110.2;23.29;
2010;310;2010-11-6 10:20:00;620;6.095;115.2;23.93;7.11;111.8;23.29;
2010;310;2010-11-6 10:30:00;630;5.221;118.7;24.1;6.229;114.5;23.48;
2010;310;2010-11-6 10:40:00;640;3.986;108.5;24.7;5.411;103;23.92;
2010;310;2010-11-6 10:50:00;650;6.257;112.4;24.61;7.53;107.3;23.85;
2010;310;2010-11-6 11:00:00;660;5.377;114.9;24.55;6.375;110.2;23.86;
2010;310;2010-11-6 11:10:00;670;6.377;110.1;24.73;7.49;103.1;24.02;
2010;310;2010-11-6 11:20:00;680;5.754;104.5;25.13;6.891;98.9;24.32;
2010;310;2010-11-6 11:30:00;690;6.316;103.4;25.3;6.903;98.5;24.54;
2010;310;2010-11-6 11:40:00;700;5.775;103.2;25.39;6.369;102.7;24.56;
2010;310;2010-11-6 11:50:00;710;5.042;123;25.36;5.808;119.3;24.59;
2010;310;2010-11-6 12:00:00;720;4.998;122.4;25.78;5.59;120.3;25.04;
2010;310;2010-11-6 12:10:00;730;4.088;118.5;26.21;4.882;114.2;25.39;
2010;310;2010-11-6 12:20:00;740;5.57;100.9;26.91;5.935;96.3;26.11;
2010;310;2010-11-6 12:30:00;750;4.904;120.3;26.55;5.381;114.6;25.81;
2010;310;2010-11-6 12:40:00;760;5.564;95.2;27.09;6.252;90.7;26.19;
2010;310;2010-11-6 12:50:00;770;5.767;97.6;27.38;6.518;92.9;26.52;
2010;310;2010-11-6 13:00:00;780;5.048;90;27.43;5.538;87.2;26.6;
2010;310;2010-11-6 13:10:00;790;4.931;108;27.87;5.242;107.7;27.12;
2010;310;2010-11-6 13:20:00;800;5.547;104.5;27.84;6.468;97.9;26.97;
2010;310;2010-11-6 13:30:00;810;5.863;107.7;28.16;6.291;102.4;27.42;
2010;310;2010-11-6 13:40:00;820;4.412;101.7;28.3;4.922;96.2;27.56;
2010;310;2010-11-6 13:50:00;830;5.128;97.1;28.93;5.687;92.8;28.13;
2010;310;2010-11-6 14:00:00;840;4.94;89.6;28.89;5.684;84.3;27.89;
2010;310;2010-11-6 14:10:00;850;4.321;97.1;29.16;4.83;93.1;28.28;
2010;310;2010-11-6 14:20:00;860;5.175;95.8;29.4;5.744;92.1;28.54;
2010;310;2010-11-6 14:30:00;870;3.945;109.2;29.34;4.323;104.3;28.6;
2010;310;2010-11-6 14:40:00;880;3.018;128.7;29.46;3.5;134.5;28.62;
2010;310;2010-11-6 14:50:00;890;4.224;118.4;29.8;4.619;114.1;29.15;
2010;310;2010-11-6 15:00:00;900;4.08;120.5;29.9;4.774;114.5;29.07;
2010;310;2010-11-6 15:10:00;910;3.833;121.6;30.06;4.067;112.1;29.39;
2010;310;2010-11-6 15:20:00;920;4.886;113.7;30.36;5.356;105.2;29.6;
2010;310;2010-11-6 15:30:00;930;4.512;121.4;30.76;4.872;112.4;29.95;
2010;310;2010-11-6 15:40:00;940;4.072;109.3;30.96;4.249;103.2;30.29;
2010;310;2010-11-6 15:50:00;950;3.178;104.3;31.31;3.962;101.7;30.47;
2010;310;2010-11-6 16:00:00;960;3.765;92.6;31.61;4.325;91.8;30.78;
2010;310;2010-11-6 16:10:00;970;3.574;88.2;31.77;4.086;88.9;30.83;
2010;310;2010-11-6 16:20:00;980;4.109;95.4;31.79;4.697;87.2;30.98;
2010;310;2010-11-6 16:30:00;990;4.132;111.3;31.77;4.553;104.5;31.18;
2010;310;2010-11-6 16:40:00;1000;4.631;122.6;31.76;5.5;118.6;30.97;
2010;310;2010-11-6 16:50:00;1010;3.737;108.8;32.02;4.203;102.7;31.3;
2010;310;2010-11-6 17:00:00;1020;3.817;135.5;32.24;4.401;122.3;31.48;
2010;310;2010-11-6 17:10:00;1030;3.336;119.3;32.41;3.759;113.2;31.59;
2010;310;2010-11-6 17:20:00;1040;4.5;131.1;32.39;5.131;127;31.61;
2010;310;2010-11-6 17:30:00;1050;3.922;112.9;32.69;4.769;106.2;31.78;
2010;310;2010-11-6 17:40:00;1060;3.889;103.8;33.01;4.535;99.8;32.08;
2010;310;2010-11-6 17:50:00;1070;4.362;132.3;32.6;5.065;127.2;31.76;
2010;310;2010-11-6 18:00:00;1080;4.325;123.1;32.84;4.878;116.7;32.07;
2010;310;2010-11-6 18:10:00;1090;3.241;116.7;32.93;3.474;111;32.26;
2010;310;2010-11-6 18:20:00;1100;4.341;108.1;33.21;4.746;101.1;32.47;
2010;310;2010-11-6 18:30:00;1110;3.382;124.2;33.15;3.757;120.1;32.42;
2010;310;2010-11-6 18:40:00;1120;5.731;88.3;33.73;6.724;83.4;32.91;
2010;310;2010-11-6 18:50:00;1130;5.94;92.1;33.65;6.557;86.4;32.91;
2010;310;2010-11-6 19:00:00;1140;4.325;97.7;33.69;5.09;89.7;32.99;
2010;310;2010-11-6 19:10:00;1150;6.281;94.6;33.52;7.06;92.4;32.85;
2010;310;2010-11-6 19:20:00;1160;5.687;94.8;33.49;6.559;89.1;32.8;
2010;310;2010-11-6 19:30:00;1170;5.695;85.4;33.54;6.643;81.1;32.83;
2010;310;2010-11-6 19:40:00;1180;5.226;87.6;33.3;6.459;84.7;32.62;
2010;310;2010-11-6 19:50:00;1190;4.713;81.8;33.17;5.739;76.9;32.49;
2010;310;2010-11-6 20:00:00;1200;5.639;73.9;32.97;6.834;70.1;32.36;
2010;310;2010-11-6 20:10:00;1210;5.64;72.8;32.75;7.23;69.48;32.25;
2010;310;2010-11-6 20:20:00;1220;5.768;66.14;32.58;7.27;62.71;32.08;
2010;310;2010-11-6 20:30:00;1230;5.048;69.85;32.35;6.494;65.65;31.91;
2010;310;2010-11-6 20:40:00;1240;4.251;71.7;32.06;5.661;67.2;31.7;
2010;310;2010-11-6 20:50:00;1250;4.447;64.55;31.84;6.153;61.76;31.62;
2010;310;2010-11-6 21:00:00;1260;3.597;62.8;31.56;5.307;60.28;31.43;
2010;310;2010-11-6 21:10:00;1270;3.717;60.69;31.34;5.517;60.52;31.41;
2010;310;2010-11-6 21:20:00;1280;3.127;60.33;31.11;5.104;62.05;31.45;
2010;310;2010-11-6 21:30:00;1290;2.626;63.92;30.85;4.443;67.03;31.2;
2010;310;2010-11-6 21:40:00;1300;2.444;72;30.85;4.259;76.7;31.18;
2010;310;2010-11-6 21:50:00;1310;2.179;73;30.72;3.82;78.1;31.08;
2010;310;2010-11-6 22:00:00;1320;1.916;80.8;30.64;3.624;82.2;30.91;
2010;310;2010-11-6 22:10:00;1330;1.776;90.6;30.64;3.64;87.2;30.78;
2010;310;2010-11-6 22:20:00;1340;2.13;96.6;30.46;3.882;93.9;30.67;
2010;310;2010-11-6 22:30:00;1350;2.47;101.4;30.19;4.397;94.9;30.45;
2010;310;2010-11-6 22:40:00;1360;3.03;100.4;29.9;5.608;94.2;30.46;
2010;310;2010-11-6 22:50:00;1370;3.602;104.1;29.74;6.249;99.7;30.63;
2010;310;2010-11-6 23:00:00;1380;3.893;105.4;29.55;6.294;100.3;30.65;
2010;310;2010-11-6 23:10:00;1390;3.928;107.1;29.79;5.46;103.3;30.49;
2010;310;2010-11-6 23:20:00;1400;3.853;103.5;29.83;5.033;103.5;30.13;
2010;310;2010-11-6 23:30:00;1410;3.934;97.4;29.83;5.134;100;30.08;
2010;310;2010-11-6 23:40:00;1420;3.84;99.9;29.67;5.238;102.8;30.16;
2010;310;2010-11-6 23:50:00;1430;3.719;98.1;29.64;5.155;99.7;30.13;
2010;311;2010-11-7 00:00:00;0;3.153;102.4;29.39;4.591;102.1;29.92;
2010;311;2010-11-7 00:10:00;10;2.078;106;28.96;3.758;109.8;29.58;
2010;311;2010-11-7 00:20:00;20;0.722;91.1;28.23;3.041;107.9;29.27;
2010;311;2010-11-7 00:30:00;30;0.697;158.9;28.03;2.628;127.6;29.17;
2010;311;2010-11-7 00:40:00;40;1.048;208;27.85;2.411;128.6;29.27;
2010;311;2010-11-7 00:50:00;50;1.378;204.1;27.92;2.268;133.5;28.99;
2010;311;2010-11-7 01:00:00;60;1.37;169.7;28.23;2.223;126;28.82;
2010;311;2010-11-7 01:10:00;70;1.094;151.1;28.51;2.259;118.7;28.82;
2010;311;2010-11-7 01:20:00;80;0.934;126.5;28.48;2.225;112.4;28.75;
2010;311;2010-11-7 01:30:00;90;1.077;110.2;28.51;2.223;110.2;28.71;
2010;311;2010-11-7 01:40:00;100;1.811;91.7;28.48;2.754;96.7;28.61;
2010;311;2010-11-7 01:50:00;110;3.155;85.2;28.45;4.011;82.5;28.48;
2010;311;2010-11-7 02:00:00;120;4.207;91.4;27.48;5.701;86.8;28;
2010;311;2010-11-7 02:10:00;130;4.184;90.4;27.1;6.01;86.8;27.79;
2010;311;2010-11-7 02:20:00;140;4.033;91.9;26.66;7.43;88.4;27.67;
2010;311;2010-11-7 02:30:00;150;4.803;88.5;26.03;8.26;83.6;27.51;
2010;311;2010-11-7 02:40:00;160;4.361;86.1;26.04;7.46;84.2;26.87;
2010;311;2010-11-7 02:50:00;170;2.709;101.7;25.42;5.14;84.3;25.78;
2010;311;2010-11-7 03:00:00;180;2.632;106.3;25.29;4.676;93.6;25.7;
2010;311;2010-11-7 03:10:00;190;2.508;124.6;25.62;4.377;108.1;25.83;
2010;311;2010-11-7 03:20:00;200;3.286;122.7;25.8;4.793;108.7;25.98;
2010;311;2010-11-7 03:30:00;210;3.395;122.9;26.02;4.696;110.9;25.93;
2010;311;2010-11-7 03:40:00;220;3.24;119.5;25.85;4.792;107.5;25.7;
2010;311;2010-11-7 03:50:00;230;3.046;123.7;25.4;4.841;108.9;25.43;
2010;311;2010-11-7 04:00:00;240;3.194;121.6;25.24;5.069;109.7;25.32;
2010;311;2010-11-7 04:10:00;250;3.179;120.2;25.18;4.859;110.6;25.26;
2010;311;2010-11-7 04:20:00;260;3.406;126;25.32;4.779;116.4;25.27;
2010;311;2010-11-7 04:30:00;270;2.95;125.7;25.17;4.602;115.7;25.13;
2010;311;2010-11-7 04:40:00;280;2.715;126.8;24.93;4.496;115.9;24.97;
2010;311;2010-11-7 04:50:00;290;2.918;131.8;24.93;4.949;120.3;24.93;
2010;311;2010-11-7 05:00:00;300;3.416;132.4;24.85;5.37;122.4;24.86;
2010;311;2010-11-7 05:10:00;310;3.721;132.2;24.85;5.829;121.5;24.89;
2010;311;2010-11-7 05:20:00;320;3.209;138.3;24.73;5.009;126.7;24.71;
2010;311;2010-11-7 05:30:00;330;2.68;140.7;24.56;4.525;129.6;24.42;
2010;311;2010-11-7 05:40:00;340;2.38;135.6;24.44;3.916;125.7;24.21;
2010;311;2010-11-7 05:50:00;350;1.939;151.8;24.22;3.314;138.5;23.96;
2010;311;2010-11-7 06:00:00;360;2.084;155.9;24.22;3.434;143.3;23.97;
2010;311;2010-11-7 06:10:00;370;2.092;166.1;24.05;3.419;148.6;23.83;
2010;311;2010-11-7 06:20:00;380;2.484;166.4;23.85;3.961;151.8;23.61;
2010;311;2010-11-7 06:30:00;390;2.514;163.3;23.83;3.759;153.2;23.52;
2010;311;2010-11-7 06:40:00;400;2.866;154.9;23.75;4.427;146.6;23.44;
2010;311;2010-11-7 06:50:00;410;2.52;154.2;23.62;4.225;148.8;23.36;
2010;311;2010-11-7 07:00:00;420;2.902;157.6;23.54;4.391;148.5;23.27;
2010;311;2010-11-7 07:10:00;430;2.875;153.6;23.5;4.321;147;23.22;
2010;311;2010-11-7 07:20:00;440;3.988;149.2;23.45;5.246;144.5;23.14;
2010;311;2010-11-7 07:30:00;450;3.867;146.7;23.3;5.765;141.3;23.05;
2010;311;2010-11-7 07:40:00;460;2.566;141.8;23.13;4.554;139.4;22.89;
2010;311;2010-11-7 07:50:00;470;2.249;148.1;23.06;4.005;141.4;22.8;
2010;311;2010-11-7 08:00:00;480;2.555;149.9;22.97;4.304;142.8;22.72;
2010;311;2010-11-7 08:10:00;490;3.308;148.6;22.91;4.876;141.7;22.66;
2010;311;2010-11-7 08:20:00;500;3.743;145.5;22.84;5.108;140.1;22.59;
2010;311;2010-11-7 08:30:00;510;3.348;146.5;22.84;5.339;141.4;22.57;
2010;311;2010-11-7 08:40:00;520;3.081;145.9;22.94;4.403;142.6;22.48;
2010;311;2010-11-7 08:50:00;530;2.926;145.6;23.11;4.347;140.3;22.51;
2010;311;2010-11-7 09:00:00;540;2.756;149.6;23.3;3.784;141.5;22.6;
2010;311;2010-11-7 09:10:00;550;2.961;149.9;23.44;3.459;143.6;22.79;
2010;311;2010-11-7 09:20:00;560;3.609;136;23.55;4.205;130.2;22.87;
2010;311;2010-11-7 09:30:00;570;3.493;127.1;23.68;3.815;124.6;23.04;
2010;311;2010-11-7 09:40:00;580;3.363;130.6;23.87;3.787;121.3;23.23;
2010;311;2010-11-7 09:50:00;590;3.243;130;24.27;3.916;121.7;23.62;
2010;311;2010-11-7 10:00:00;600;4.339;116.8;24.7;5.144;109.3;23.99;
2010;311;2010-11-7 10:10:00;610;5.046;111;24.88;5.66;105.7;24.17;
2010;311;2010-11-7 10:20:00;620;4.354;112.8;25.22;5.131;106.7;24.47;
2010;311;2010-11-7 10:30:00;630;4.694;101.7;25.47;5.27;100.2;24.67;
2010;311;2010-11-7 10:40:00;640;4.725;118.7;25.34;5.401;112.8;24.56;
2010;311;2010-11-7 10:50:00;650;4.531;111.6;25.77;5.276;108.8;25;
2010;311;2010-11-7 11:00:00;660;4.515;107.8;25.93;5.12;104.4;25.2;
2010;311;2010-11-7 11:10:00;670;4.959;116.5;25.94;5.544;109.2;25.25;
2010;311;2010-11-7 11:20:00;680;4.66;109.8;26.3;5.323;103.5;25.48;
2010;311;2010-11-7 11:30:00;690;4.475;109.4;26.38;4.982;105.1;25.69;
2010;311;2010-11-7 11:40:00;700;4.785;103.3;26.76;5.429;96.9;25.99;
2010;311;2010-11-7 11:50:00;710;4.768;109.2;26.8;5.128;104.7;26.09;
2010;311;2010-11-7 12:00:00;720;4.458;120.7;27.23;5.211;112.9;26.4;
2010;311;2010-11-7 12:10:00;730;4.09;102;27.37;4.569;99.9;26.63;
2010;311;2010-11-7 12:20:00;740;4.44;103.8;27.84;5.466;97.9;26.94;
2010;311;2010-11-7 12:30:00;750;4.079;117.5;27.95;4.666;108.6;27.18;
2010;311;2010-11-7 12:40:00;760;3.999;114.1;28.12;4.144;109.9;27.46;
2010;311;2010-11-7 12:50:00;770;4.616;120.8;28.5;4.985;114.6;27.75;
2010;311;2010-11-7 13:00:00;780;3.193;98.8;28.83;3.796;102.8;28.19;
2010;311;2010-11-7 13:10:00;790;2.737;93.7;29.64;3.247;97;28.82;
2010;311;2010-11-7 13:20:00;800;4.521;97.8;29.39;5.174;94.9;28.57;
2010;311;2010-11-7 13:30:00;810;4.657;138;29.58;5.021;126.9;28.89;
2010;311;2010-11-7 13:40:00;820;4.178;130.7;29.88;4.761;124.4;29.16;
2010;311;2010-11-7 13:50:00;830;3.795;87.1;30.42;4.105;87.2;29.59;
2010;311;2010-11-7 14:00:00;840;4.544;102.4;30.59;5.037;99.5;29.81;
2010;311;2010-11-7 14:10:00;850;4.083;97.2;30.56;4.731;94.5;29.83;
2010;311;2010-11-7 14:20:00;860;4.119;115.3;31.32;4.498;113.7;30.53;
2010;311;2010-11-7 14:30:00;870;4.001;115.2;31.06;4.558;109.4;30.24;
2010;311;2010-11-7 14:40:00;880;3.459;101.6;31.36;3.65;109.5;30.69;
2010;311;2010-11-7 14:50:00;890;2.893;102.6;32.25;3.189;106.6;31.35;
2010;311;2010-11-7 15:00:00;900;2.977;131.2;32.03;3.472;125.7;31.2;
2010;311;2010-11-7 15:10:00;910;4.628;77.6;32.1;4.951;77;31.39;
2010;311;2010-11-7 15:20:00;920;4.32;97.5;32.13;4.682;95.7;31.27;
2010;311;2010-11-7 15:30:00;930;3.601;115.1;32.4;4.136;113.4;31.61;
2010;311;2010-11-7 15:40:00;940;4.625;118.8;32.97;5.638;110.3;31.95;
2010;311;2010-11-7 15:50:00;950;4.403;119.5;32.81;4.916;112.9;31.89;
2010;311;2010-11-7 16:00:00;960;4.156;76.7;33.22;4.828;76;32.37;
2010;311;2010-11-7 16:10:00;970;3.508;112.1;33.54;4.065;103.8;32.53;
2010;311;2010-11-7 16:20:00;980;4.336;111.4;33.44;4.878;104.4;32.68;
2010;311;2010-11-7 16:30:00;990;3.844;91.7;33.65;4.426;88;32.79;
2010;311;2010-11-7 16:40:00;1000;4.061;100.9;33.69;4.603;95.5;32.96;
2010;311;2010-11-7 16:50:00;1010;5.586;83.6;34.19;6.288;81.8;33.22;
2010;311;2010-11-7 17:00:00;1020;3.707;83.7;33.76;4.079;86.5;32.93;
2010;311;2010-11-7 17:10:00;1030;5.054;106.3;33.79;5.414;102.9;33.03;
2010;311;2010-11-7 17:20:00;1040;5.338;102.6;34.2;6.3;98.9;33.37;
2010;311;2010-11-7 17:30:00;1050;5.711;88.5;34.38;6.299;86.6;33.52;
2010;311;2010-11-7 17:40:00;1060;4.678;102.4;34.73;5.204;96.3;34.01;
2010;311;2010-11-7 17:50:00;1070;4.998;77.7;34.62;5.837;73.4;33.77;
2010;311;2010-11-7 18:00:00;1080;5.676;83.4;34.47;6.271;78.4;33.61;
2010;311;2010-11-7 18:10:00;1090;5.124;110.8;34.54;5.851;106.3;33.72;
2010;311;2010-11-7 18:20:00;1100;6.312;97.6;34.55;7.31;91.9;33.73;
2010;311;2010-11-7 18:30:00;1110;4.642;91;34.23;5.649;85.9;33.53;
2010;311;2010-11-7 18:40:00;1120;4.964;87;34.65;5.685;82.4;33.85;
2010;311;2010-11-7 18:50:00;1130;6.431;70.7;34.54;7.3;67.4;33.72;
2010;311;2010-11-7 19:00:00;1140;4.888;75.7;34.76;5.604;71;33.94;
2010;311;2010-11-7 19:10:00;1150;5.867;87.6;34.56;6.873;82.5;33.76;
2010;311;2010-11-7 19:20:00;1160;5.906;75.6;34.42;6.695;72.4;33.67;
2010;311;2010-11-7 19:30:00;1170;5.776;83;34.41;6.851;78.7;33.68;
2010;311;2010-11-7 19:40:00;1180;5.666;70.1;34.25;6.711;68.18;33.54;
2010;311;2010-11-7 19:50:00;1190;4.31;80.9;34.24;5.392;74.9;33.57;
2010;311;2010-11-7 20:00:00;1200;3.741;82.3;34.16;4.697;78.3;33.53;
2010;311;2010-11-7 20:10:00;1210;4.144;82.9;33.91;5.31;79.9;33.34;
2010;311;2010-11-7 20:20:00;1220;4.253;82.5;33.78;5.722;77.3;33.3;
2010;311;2010-11-7 20:30:00;1230;3.672;90.6;33.41;4.709;86.3;33.02;
2010;311;2010-11-7 20:40:00;1240;3.934;87.8;33.17;5.421;83.9;32.91;
2010;311;2010-11-7 20:50:00;1250;3.889;88;32.96;5.522;86.7;32.8;
2010;311;2010-11-7 21:00:00;1260;3.985;88.8;32.67;5.825;83.8;32.62;
2010;311;2010-11-7 21:10:00;1270;4.109;88.4;32.49;5.979;84.3;32.57;
2010;311;2010-11-7 21:20:00;1280;3.799;88.4;32.26;5.737;85.9;32.38;
2010;311;2010-11-7 21:30:00;1290;3.492;85.2;32.04;5.563;83.6;32.26;
2010;311;2010-11-7 21:40:00;1300;3.433;85.3;31.69;5.151;81.3;31.91;
2010;311;2010-11-7 21:50:00;1310;3.504;84.9;31.66;5.144;80.3;31.9;
2010;311;2010-11-7 22:00:00;1320;3.015;82.4;31.48;4.798;82.4;31.82;
2010;311;2010-11-7 22:10:00;1330;3.016;85.7;31.4;4.262;85;31.64;
2010;311;2010-11-7 22:20:00;1340;2.676;85.4;31.21;4.119;88;31.51;
2010;311;2010-11-7 22:30:00;1350;2.027;100.1;31.18;3.637;93.9;31.37;
2010;311;2010-11-7 22:40:00;1360;1.786;122.1;30.87;3.1;110.8;30.92;
2010;311;2010-11-7 22:50:00;1370;2.242;110.1;30.76;3.693;99.8;31.03;
2010;311;2010-11-7 23:00:00;1380;1.966;117;30.67;3.088;107.7;30.87;
2010;311;2010-11-7 23:10:00;1390;1.597;109.4;30.6;3.492;95.4;30.81;
2010;311;2010-11-7 23:20:00;1400;1.716;101.1;30.65;3.619;88.1;30.96;
2010;311;2010-11-7 23:30:00;1410;1.314;103.9;30.5;3.053;86.5;30.69;
2010;311;2010-11-7 23:40:00;1420;1.92;90.6;30.53;4.042;82.5;30.79;
2010;311;2010-11-7 23:50:00;1430;2.682;90.9;30.62;4.635;85.3;30.9;
2010;312;2010-11-8 00:00:00;0;3.014;84.7;30.57;5;83.1;30.87;
2010;312;2010-11-8 00:10:00;10;3.292;87.1;30.61;5.206;86.9;30.99;
2010;312;2010-11-8 00:20:00;20;3.817;87.4;30.57;5.215;86.9;30.85;
2010;312;2010-11-8 00:30:00;30;3.865;89.1;30.41;5.34;88;30.75;
2010;312;2010-11-8 00:40:00;40;3.779;94.3;30.05;5.596;90.7;30.64;
2010;312;2010-11-8 00:50:00;50;4.368;111.8;29.6;6.103;103.4;30.15;
2010;312;2010-11-8 01:00:00;60;5.086;129.2;29.25;7.39;123.9;29.52;
2010;312;2010-11-8 01:10:00;70;4.438;129.1;29.29;6.478;124.8;29.16;
2010;312;2010-11-8 01:20:00;80;4.829;136.8;29.37;6.769;132.4;29.11;
2010;312;2010-11-8 01:30:00;90;4.991;136.1;29.43;7.38;131.1;29.03;
2010;312;2010-11-8 01:40:00;100;4.345;127.8;29.22;6.061;123.3;28.86;
2010;312;2010-11-8 01:50:00;110;4.895;116.3;29.1;6.656;111.9;28.76;
2010;312;2010-11-8 02:00:00;120;6.216;118.3;28.98;7.91;115;28.55;
2010;312;2010-11-8 02:10:00;130;6.318;117.1;28.76;8.13;113;28.32;
2010;312;2010-11-8 02:20:00;140;5.632;121.9;28.52;7.47;116.9;28.08;
2010;312;2010-11-8 02:30:00;150;5.545;119.7;28.41;7.1;115.4;27.97;
2010;312;2010-11-8 02:40:00;160;5.053;116.7;28.23;6.548;112.6;27.82;
2010;312;2010-11-8 02:50:00;170;5.28;119.7;28.12;6.635;115;27.67;
2010;312;2010-11-8 03:00:00;180;5.028;117.6;27.92;6.674;112.4;27.49;
2010;312;2010-11-8 03:10:00;190;5.814;116.6;27.78;7.61;110.3;27.33;
2010;312;2010-11-8 03:20:00;200;6.223;118.9;27.58;7.88;113.9;27.11;
2010;312;2010-11-8 03:30:00;210;6.241;118.7;27.35;8.04;113.3;26.89;
2010;312;2010-11-8 03:40:00;220;6.61;118.7;27.24;8.37;112.2;26.76;
2010;312;2010-11-8 03:50:00;230;6.201;118.8;27.06;8;113.5;26.61;
2010;312;2010-11-8 04:00:00;240;5.38;122.8;26.94;7.01;117.2;26.49;
2010;312;2010-11-8 04:10:00;250;4.616;121;26.77;6.553;117.1;26.35;
2010;312;2010-11-8 04:20:00;260;3.827;120.8;26.61;5.274;117.6;26.2;
2010;312;2010-11-8 04:30:00;270;2.723;128.6;26.43;3.908;123.7;26.03;
2010;312;2010-11-8 04:40:00;280;4.156;124.5;26.29;5.494;118.2;25.93;
2010;312;2010-11-8 04:50:00;290;4.354;125.3;26.17;5.487;119.9;25.83;
2010;312;2010-11-8 05:00:00;300;4.356;129.5;25.97;5.843;122.9;25.7;
2010;312;2010-11-8 05:10:00;310;5.266;126.9;25.92;6.806;121.7;25.52;
2010;312;2010-11-8 05:20:00;320;4.946;125.9;25.83;6.585;118.7;25.39;
2010;312;2010-11-8 05:30:00;330;4.996;118.6;25.78;6.759;113.3;25.33;
2010;312;2010-11-8 05:40:00;340;4.503;119.6;25.7;6.118;113.9;25.27;
2010;312;2010-11-8 05:50:00;350;4.076;120.1;25.59;5.388;116;25.15;
2010;312;2010-11-8 06:00:00;360;4.007;122.1;25.51;5.285;117.2;25.07;
2010;312;2010-11-8 06:10:00;370;4.217;134.4;25.4;5.468;129.3;24.96;
2010;312;2010-11-8 06:20:00;380;4.632;123.3;25.34;6.292;117.8;24.86;
2010;312;2010-11-8 06:30:00;390;4.696;115.4;25.25;6.149;110.4;24.82;
2010;312;2010-11-8 06:40:00;400;4.042;117.5;25.15;5.513;112.3;24.74;
2010;312;2010-11-8 06:50:00;410;3.534;120.6;24.97;4.679;115.5;24.57;
2010;312;2010-11-8 07:00:00;420;3.886;120.7;24.82;5.209;115.9;24.5;
2010;312;2010-11-8 07:10:00;430;4.191;117.2;24.71;5.571;113.5;24.38;
2010;312;2010-11-8 07:20:00;440;4.687;113;24.7;6.101;106.8;24.3;
2010;312;2010-11-8 07:30:00;450;3.963;112.1;24.71;5.149;106.7;24.28;
2010;312;2010-11-8 07:40:00;460;3.371;115;24.62;4.385;109.8;24.17;
2010;312;2010-11-8 07:50:00;470;4.229;112.5;24.51;5.442;108.9;24.08;
2010;312;2010-11-8 08:00:00;480;5.361;112.1;24.51;6.731;107.4;24.06;
2010;312;2010-11-8 08:10:00;490;5.13;112.9;24.37;7.05;107.9;23.94;
2010;312;2010-11-8 08:20:00;500;5.764;114.6;24.32;7.3;110.2;23.85;
2010;312;2010-11-8 08:30:00;510;5.291;116.9;24.24;7.15;110.6;23.75;
2010;312;2010-11-8 08:40:00;520;5.417;117.2;24.24;7.07;110.7;23.73;
2010;312;2010-11-8 08:50:00;530;5.794;117.4;24.24;7.19;111.4;23.7;
2010;312;2010-11-8 09:00:00;540;7.36;114.6;24.31;8.63;110.3;23.74;
2010;312;2010-11-8 09:10:00;550;5.887;111.3;24.48;7.12;106;23.87;
2010;312;2010-11-8 09:20:00;560;7.02;113.6;24.42;8.49;110.3;23.79;
2010;312;2010-11-8 09:30:00;570;7.6;114.8;24.42;9.19;110;23.76;
2010;312;2010-11-8 09:40:00;580;7.43;111.9;24.52;8.82;106.9;23.86;
2010;312;2010-11-8 09:50:00;590;7.55;114.2;24.59;9.13;109;23.87;
2010;312;2010-11-8 10:00:00;600;6.275;110.3;24.91;7.66;106.9;24.14;
2010;312;2010-11-8 10:10:00;610;5.784;114.3;24.91;6.872;106.9;24.17;
2010;312;2010-11-8 10:20:00;620;7.41;115.2;24.96;8.6;108.5;24.22;
2010;312;2010-11-8 10:30:00;630;6.933;115;25.31;8.08;110.4;24.54;
2010;312;2010-11-8 10:40:00;640;6.093;109;25.72;7.23;105.3;24.87;
2010;312;2010-11-8 10:50:00;650;5.882;110.7;26.03;6.754;108.1;25.26;
2010;312;2010-11-8 11:00:00;660;6.663;111.1;26.28;7.49;108.4;25.49;
2010;312;2010-11-8 11:10:00;670;7.73;110.4;26.39;8.74;106.2;25.61;
2010;312;2010-11-8 11:20:00;680;6.792;119.5;26.58;7.55;114.4;25.8;
