2010;129;2010-5-9 07:50:00;470;1.334;124.6;21.11;3.058;118;21.6;
2010;129;2010-5-9 08:00:00;480;1.319;132.2;21.15;3.045;119.2;21.51;
2010;129;2010-5-9 08:10:00;490;1.479;138;20.97;3.864;122.2;21.47;
2010;129;2010-5-9 08:20:00;500;2.159;132.3;21.17;3.899;121.7;21.52;
2010;129;2010-5-9 08:30:00;510;2.677;128.5;21.41;4.495;123.6;21.52;
2010;129;2010-5-9 08:40:00;520;3.069;128.9;21.59;4.636;122.4;21.57;
2010;129;2010-5-9 08:50:00;530;2.907;126.2;21.73;4.266;118.7;21.62;
2010;129;2010-5-9 09:00:00;540;2.776;130.8;21.87;4.4;125.2;21.63;
2010;129;2010-5-9 09:10:00;550;2.93;140.7;22.08;4.509;134.3;21.67;
2010;129;2010-5-9 09:20:00;560;2.36;151.4;22.17;3.966;142.5;21.64;
2010;129;2010-5-9 09:30:00;570;2.352;151.3;22.34;3.613;144.6;21.7;
2010;129;2010-5-9 09:40:00;580;1.995;147.7;22.65;3.05;142.7;21.95;
2010;129;2010-5-9 09:50:00;590;3.315;148.6;22.57;3.706;146.6;21.94;
2010;129;2010-5-9 10:00:00;600;2.777;155;22.7;3.297;148.5;22.03;
2010;129;2010-5-9 10:10:00;610;3.363;159.9;22.74;4.102;153;22.06;
2010;129;2010-5-9 10:20:00;620;3.746;156.2;22.81;4.429;149.5;22.13;
2010;129;2010-5-9 10:30:00;630;2.76;157.9;23.16;3.529;150.3;22.37;
2010;129;2010-5-9 10:40:00;640;2.685;156;23.57;3.498;151.4;22.79;
2010;129;2010-5-9 10:50:00;650;3.453;149.2;23.33;4.038;142.1;22.67;
2010;129;2010-5-9 11:00:00;660;2.832;144.4;24.03;3.687;139.5;23.3;
2010;129;2010-5-9 11:10:00;670;3.908;131.6;24.72;5.039;128.9;23.95;
2010;129;2010-5-9 11:20:00;680;4.282;135.3;24.6;5.156;129.9;23.91;
2010;129;2010-5-9 11:30:00;690;5.554;114.1;24.84;5.902;111.8;24.18;
2010;129;2010-5-9 11:40:00;700;4.745;114.5;25.16;5.579;112.7;24.36;
2010;129;2010-5-9 11:50:00;710;4.517;118;25.14;5.363;114.1;24.27;
2010;129;2010-5-9 12:00:00;720;4.26;133;24.93;5;128.6;24.22;
2010;129;2010-5-9 12:10:00;730;4.171;130.7;25.39;4.868;127;24.7;
2010;129;2010-5-9 12:20:00;740;3.934;116.4;25.98;4.426;115.6;25.22;
2010;129;2010-5-9 12:30:00;750;4.796;125.7;26.08;5.35;123.7;25.35;
2010;129;2010-5-9 12:40:00;760;4.12;128;26.64;4.694;126.4;25.93;
2010;129;2010-5-9 12:50:00;770;5.235;130.3;26.75;5.725;126.8;26.1;
2010;129;2010-5-9 13:00:00;780;4.452;148.6;27;5.062;142.5;26.24;
2010;129;2010-5-9 13:10:00;790;4.413;141.2;27.61;5.324;135.5;26.77;
2010;129;2010-5-9 13:20:00;800;4.47;138;27.71;5.548;132;26.88;
2010;129;2010-5-9 13:30:00;810;4.79;126.5;27.7;5.287;123.6;27.01;
2010;129;2010-5-9 13:40:00;820;4.474;144.9;27.86;5.145;139.5;27.03;
2010;129;2010-5-9 13:50:00;830;3.793;142.9;28.56;4.566;139;27.73;
2010;129;2010-5-9 14:00:00;840;4.593;133.2;28.37;5.119;127.7;27.65;
2010;129;2010-5-9 14:10:00;850;3.949;156.1;28.4;4.838;148.9;27.65;
2010;129;2010-5-9 14:20:00;860;4.236;129.1;29.01;5.188;123.8;28.16;
2010;129;2010-5-9 14:30:00;870;4.725;131.3;29.23;5.223;123.5;28.42;
2010;129;2010-5-9 14:40:00;880;4.008;133.6;29.43;5.03;129.9;28.62;
2010;129;2010-5-9 14:50:00;890;4.219;127.4;29.5;4.945;119.1;28.74;
2010;129;2010-5-9 15:00:00;900;4.374;135.2;29.58;4.961;134.1;28.79;
2010;129;2010-5-9 15:10:00;910;3.743;128.4;29.89;4.142;122.6;29.15;
2010;129;2010-5-9 15:20:00;920;4.415;150.1;29.96;4.997;145.9;29.13;
2010;129;2010-5-9 15:30:00;930;3.718;130.6;29.99;4.156;129.1;29.26;
2010;129;2010-5-9 15:40:00;940;4.408;136.9;30.12;5.039;131.9;29.36;
2010;129;2010-5-9 15:50:00;950;3.319;136.3;30.26;4.023;133.3;29.46;
2010;129;2010-5-9 16:00:00;960;4.027;121.2;30.22;4.397;117.3;29.54;
2010;129;2010-5-9 16:10:00;970;3.861;121.4;30.12;4.314;117.4;29.46;
2010;129;2010-5-9 16:20:00;980;4.042;116.2;30.49;4.446;114.4;29.83;
2010;129;2010-5-9 16:30:00;990;4.175;112.2;30.57;4.695;109.3;29.92;
2010;129;2010-5-9 16:40:00;1000;4.682;137.5;30.39;5.289;132.3;29.61;
2010;129;2010-5-9 16:50:00;1010;4.214;154.8;30.83;4.857;147.1;29.96;
2010;129;2010-5-9 17:00:00;1020;4.013;143.2;30.95;4.768;139.3;30.18;
2010;129;2010-5-9 17:10:00;1030;3.57;157.4;30.79;4.302;143.5;30.03;
2010;129;2010-5-9 17:20:00;1040;4.222;169.5;31.03;5.259;162.5;30.07;
2010;129;2010-5-9 17:30:00;1050;5.136;161.6;30.77;5.745;155.9;30.04;
2010;129;2010-5-9 17:40:00;1060;4.094;147;30.9;4.699;140.8;30.13;
2010;129;2010-5-9 17:50:00;1070;3.621;151.9;31.18;4.126;154.3;30.46;
2010;129;2010-5-9 18:00:00;1080;4.117;145.4;30.64;4.806;143.8;29.87;
2010;129;2010-5-9 18:10:00;1090;3.34;147.4;31.02;4.23;145.4;30.3;
2010;129;2010-5-9 18:20:00;1100;4.076;152.4;31.08;4.764;153.7;30.29;
2010;129;2010-5-9 18:30:00;1110;4.142;163.6;30.74;4.739;156.1;29.96;
2010;129;2010-5-9 18:40:00;1120;3.321;158.5;30.95;3.933;150.7;30.23;
2010;129;2010-5-9 18:50:00;1130;2.731;148.2;31.09;3.205;143.4;30.31;
2010;129;2010-5-9 19:00:00;1140;2.903;130.6;31.02;3.363;126.3;30.35;
2010;129;2010-5-9 19:10:00;1150;2.959;140.2;31.09;3.503;135.8;30.43;
2010;129;2010-5-9 19:20:00;1160;3.173;146.9;31.07;3.909;142.2;30.4;
2010;129;2010-5-9 19:30:00;1170;3.456;139.5;31.2;4.445;132.6;30.49;
2010;129;2010-5-9 19:40:00;1180;3.128;109.1;31.01;3.864;106.3;30.44;
2010;129;2010-5-9 19:50:00;1190;3.421;104.9;30.87;3.956;99.8;30.33;
2010;129;2010-5-9 20:00:00;1200;3.354;93.9;30.76;3.785;90.5;30.22;
2010;129;2010-5-9 20:10:00;1210;3.354;114.4;30.49;4.439;111.5;30.08;
2010;129;2010-5-9 20:20:00;1220;3.089;120.1;30.16;4.341;118.8;29.9;
2010;129;2010-5-9 20:30:00;1230;2.829;122.4;30.02;4.121;119.3;29.93;
2010;129;2010-5-9 20:40:00;1240;2.986;134.9;30.17;3.587;131.3;29.98;
2010;129;2010-5-9 20:50:00;1250;2.699;142.1;30.23;3.445;137.7;29.93;
2010;129;2010-5-9 21:00:00;1260;2.206;152.2;29.84;3.399;145.7;29.82;
2010;129;2010-5-9 21:10:00;1270;2.335;162.8;29.71;3.492;149.1;29.78;
2010;129;2010-5-9 21:20:00;1280;2.799;166.1;29.68;4.105;152.5;29.77;
2010;129;2010-5-9 21:30:00;1290;2.878;171.6;29.57;4.037;158.3;29.76;
2010;129;2010-5-9 21:40:00;1300;3.048;173.1;29.56;3.833;162.5;29.76;
2010;129;2010-5-9 21:50:00;1310;3.239;170.1;29.6;4.032;159;29.7;
2010;129;2010-5-9 22:00:00;1320;3.514;169.5;29.34;4.65;156.9;29.64;
2010;129;2010-5-9 22:10:00;1330;3.319;171.9;29.04;4.935;158.7;29.48;
2010;129;2010-5-9 22:20:00;1340;3.555;168.9;28.83;5.524;155.3;29.47;
2010;129;2010-5-9 22:30:00;1350;4.15;161.4;28.48;6.438;149.9;28.81;
2010;129;2010-5-9 22:40:00;1360;3.292;153.6;27.81;6.091;147.9;27.81;
2010;129;2010-5-9 22:50:00;1370;3.236;168.3;27.39;5.537;156.3;27.55;
2010;129;2010-5-9 23:00:00;1380;3.423;168.4;27.24;5.745;155.1;27.47;
2010;129;2010-5-9 23:10:00;1390;3.745;162.2;27.06;5.95;150.8;27.39;
2010;129;2010-5-9 23:20:00;1400;3.523;155.8;27.09;5.909;149.9;27.31;
2010;129;2010-5-9 23:30:00;1410;3.31;160.4;27.05;5.355;152.1;27.22;
2010;129;2010-5-9 23:40:00;1420;2.757;160.5;26.9;4.421;149.8;26.99;
2010;129;2010-5-9 23:50:00;1430;2.413;160.3;26.8;3.735;147.7;26.79;
2010;130;2010-5-10 00:00:00;0;2.18;150.5;26.74;4.056;143.7;26.66;
2010;130;2010-5-10 00:10:00;10;2.367;151.9;26.58;4.399;144.3;26.54;
2010;130;2010-5-10 00:20:00;20;2.514;154.1;26.47;4.384;144.9;26.5;
2010;130;2010-5-10 00:30:00;30;2.518;155.8;26.31;4.21;144.7;26.36;
2010;130;2010-5-10 00:40:00;40;2.707;159.6;26.21;3.798;145.7;26.22;
2010;130;2010-5-10 00:50:00;50;2.832;158.6;26.21;3.923;145.8;26.13;
2010;130;2010-5-10 01:00:00;60;2.501;154.6;26.07;3.972;142.5;26.03;
2010;130;2010-5-10 01:10:00;70;2.439;154.8;25.93;3.846;142;25.9;
2010;130;2010-5-10 01:20:00;80;2.204;153.1;25.85;3.635;141.7;25.8;
2010;130;2010-5-10 01:30:00;90;2.002;154.1;25.73;3.418;143.5;25.67;
2010;130;2010-5-10 01:40:00;100;2.251;148.5;25.63;3.693;139.4;25.58;
2010;130;2010-5-10 01:50:00;110;2.787;146.2;25.59;4.044;140.3;25.44;
2010;130;2010-5-10 02:00:00;120;2.859;145.4;25.43;4.192;140.9;25.26;
2010;130;2010-5-10 02:10:00;130;2.665;136.8;25.28;3.664;134.9;25.08;
2010;130;2010-5-10 02:20:00;140;2.691;140.1;25.23;3.538;137.8;24.95;
2010;130;2010-5-10 02:30:00;150;2.263;149.6;25.06;3.294;142.9;24.81;
2010;130;2010-5-10 02:40:00;160;2.014;155.1;24.94;3.164;147.6;24.72;
2010;130;2010-5-10 02:50:00;170;1.873;154.8;24.85;3.237;149.5;24.71;
2010;130;2010-5-10 03:00:00;180;1.945;148.1;24.87;3.277;139.9;24.69;
2010;130;2010-5-10 03:10:00;190;2.117;147;24.84;3.646;139.2;24.63;
2010;130;2010-5-10 03:20:00;200;2.496;137.6;24.81;3.512;133.7;24.51;
2010;130;2010-5-10 03:30:00;210;2.761;135;24.64;3.882;130.7;24.36;
2010;130;2010-5-10 03:40:00;220;2.414;136.6;24.38;3.565;132.9;24.22;
2010;130;2010-5-10 03:50:00;230;1.94;137.8;24.19;2.928;133.5;24.04;
2010;130;2010-5-10 04:00:00;240;2.377;132.2;24.26;3.039;126;24;
2010;130;2010-5-10 04:10:00;250;2.417;134.1;24.26;3.414;121.4;24.08;
2010;130;2010-5-10 04:20:00;260;2.111;146.2;24.17;3.095;129.7;24.03;
2010;130;2010-5-10 04:30:00;270;1.855;152.4;24.03;2.951;132.9;23.91;
2010;130;2010-5-10 04:40:00;280;2.298;142.9;24.03;3.327;127.5;23.91;
2010;130;2010-5-10 04:50:00;290;3.12;122.4;24.09;3.965;113.2;23.93;
2010;130;2010-5-10 05:00:00;300;3.201;114;23.94;4.36;108.9;23.88;
2010;130;2010-5-10 05:10:00;310;2.844;114.3;23.8;3.86;110.6;23.71;
2010;130;2010-5-10 05:20:00;320;2.745;128.9;23.77;3.561;121;23.58;
2010;130;2010-5-10 05:30:00;330;2.687;136.3;23.67;3.53;123.8;23.64;
2010;130;2010-5-10 05:40:00;340;2.151;148.5;23.5;3.486;130.1;23.58;
2010;130;2010-5-10 05:50:00;350;2.333;163.3;23.07;3.295;136.7;23.39;
2010;130;2010-5-10 06:00:00;360;2.998;153.9;23.2;3.855;141.9;23.24;
2010;130;2010-5-10 06:10:00;370;3.116;157.6;23.2;4.24;146;23.15;
2010;130;2010-5-10 06:20:00;380;3.175;168.2;23.11;4.08;154.9;23.02;
2010;130;2010-5-10 06:30:00;390;3.008;178.5;22.83;4.182;164.4;22.97;
2010;130;2010-5-10 06:40:00;400;2.658;179;22.65;4.289;167.9;22.84;
2010;130;2010-5-10 06:50:00;410;2.622;172.3;22.52;4.505;159.8;22.83;
2010;130;2010-5-10 07:00:00;420;2.961;162.5;22.5;4.878;153.7;22.78;
2010;130;2010-5-10 07:10:00;430;2.721;152.6;22.59;4.734;147.7;22.72;
2010;130;2010-5-10 07:20:00;440;2.887;146.2;22.52;5.043;141.8;22.55;
2010;130;2010-5-10 07:30:00;450;2.669;143;22.31;4.454;138.6;22.37;
2010;130;2010-5-10 07:40:00;460;2.513;140.5;22.21;4.062;136.7;22.24;
2010;130;2010-5-10 07:50:00;470;2.235;137.1;22.25;3.514;133.5;22.18;
2010;130;2010-5-10 08:00:00;480;2.115;137.4;22.21;3.047;129.5;22.12;
2010;130;2010-5-10 08:10:00;490;1.407;139;22.14;2.53;128.9;22;
2010;130;2010-5-10 08:20:00;500;1.497;138.3;22.16;2.732;127.6;21.97;
2010;130;2010-5-10 08:30:00;510;1.526;143.4;22.16;2.751;128;21.95;
2010;130;2010-5-10 08:40:00;520;1.553;141.1;22.12;2.553;127.5;21.92;
2010;130;2010-5-10 08:50:00;530;1.739;126.3;22.19;2.33;115.4;21.89;
2010;130;2010-5-10 09:00:00;540;1.736;113.5;22.19;2.787;113;21.9;
2010;130;2010-5-10 09:10:00;550;2.347;125.5;22.29;3.023;118.5;21.97;
2010;130;2010-5-10 09:20:00;560;2.111;128.2;22.42;2.963;120.4;22.04;
2010;130;2010-5-10 09:30:00;570;1.547;131.6;22.47;2.492;121.7;22.03;
2010;130;2010-5-10 09:40:00;580;1.266;123.5;22.7;1.806;117.3;22.03;
2010;130;2010-5-10 09:50:00;590;1.075;117.1;23;1.244;109.1;22.27;
2010;130;2010-5-10 10:00:00;600;1.243;123.6;23.22;1.438;123.4;22.41;
2010;130;2010-5-10 10:10:00;610;2.011;119.4;23.28;2.232;115.5;22.53;
2010;130;2010-5-10 10:20:00;620;2.379;125.6;23.42;2.58;119.1;22.73;
2010;130;2010-5-10 10:30:00;630;1.924;142.9;23.74;2.148;137.2;22.95;
2010;130;2010-5-10 10:40:00;640;1.976;143;23.88;2.234;132.7;23.19;
2010;130;2010-5-10 10:50:00;650;1.682;118.4;24.26;2.014;113.6;23.51;
2010;130;2010-5-10 11:00:00;660;1.791;125.6;24.48;2.06;111.9;23.72;
2010;130;2010-5-10 11:10:00;670;2.414;113.2;24.54;2.64;106.8;23.9;
2010;130;2010-5-10 11:20:00;680;2.091;110.1;25.23;2.501;105.1;24.49;
2010;130;2010-5-10 11:30:00;690;2.91;100.4;25.38;3.362;95.7;24.89;
2010;130;2010-5-10 11:40:00;700;2.647;110.5;25.69;2.656;107.3;25.07;
2010;130;2010-5-10 11:50:00;710;2.876;116.1;25.88;3.336;111.5;25.26;
2010;130;2010-5-10 12:00:00;720;3.441;82.2;26.02;3.675;81.7;25.42;
2010;130;2010-5-10 12:10:00;730;3.098;110.7;26.33;3.431;107.5;25.73;
2010;130;2010-5-10 12:20:00;740;3.057;104.8;26.67;3.168;104.8;26.21;
2010;130;2010-5-10 12:30:00;750;2.919;114.5;26.66;3.347;110.8;26.06;
2010;130;2010-5-10 12:40:00;760;2.224;122.8;27.02;2.702;125.5;26.32;
2010;130;2010-5-10 12:50:00;770;3.579;121.9;27.6;3.826;115.9;26.93;
2010;130;2010-5-10 13:00:00;780;2.493;107.4;27.84;2.743;105.3;27.13;
2010;130;2010-5-10 13:10:00;790;2.172;116.6;27.89;2.35;104.9;27.41;
2010;130;2010-5-10 13:20:00;800;3.011;105.7;28.39;3.219;101.5;27.83;
2010;130;2010-5-10 13:30:00;810;3.002;143.6;28.45;3.191;133.1;27.81;
2010;130;2010-5-10 13:40:00;820;3.026;158.1;29.04;3.322;152.3;28.29;
2010;130;2010-5-10 13:50:00;830;2.467;156.7;29.42;2.695;153.3;28.68;
2010;130;2010-5-10 14:00:00;840;1.906;120.8;29.5;1.95;114.3;28.93;
2010;130;2010-5-10 14:10:00;850;2.978;135.1;30.36;3.318;132;29.61;
2010;130;2010-5-10 14:20:00;860;3.435;130.1;29.93;3.666;127.3;29.24;
2010;130;2010-5-10 14:30:00;870;1.957;133.9;30.02;2.164;123.6;29.23;
2010;130;2010-5-10 14:40:00;880;1.928;127.3;30.93;2.114;111.7;30.18;
2010;130;2010-5-10 14:50:00;890;3.451;104.4;30.63;3.876;103.6;29.94;
2010;130;2010-5-10 15:00:00;900;2.953;158.3;30.76;3.358;147.4;29.99;
2010;130;2010-5-10 15:10:00;910;2.477;124.9;31.16;2.842;122.6;30.24;
2010;130;2010-5-10 15:20:00;920;1.977;143.1;31.43;2.202;140.7;30.58;
2010;130;2010-5-10 15:30:00;930;2.346;114.1;31.72;2.806;111.7;30.91;
2010;130;2010-5-10 15:40:00;940;2.778;89.8;31.89;3.118;95.8;31.13;
2010;130;2010-5-10 15:50:00;950;2.08;120.8;31.69;2.028;102.5;30.98;
2010;130;2010-5-10 16:00:00;960;1.797;139.1;32.26;1.67;138.1;31.52;
2010;130;2010-5-10 16:10:00;970;2.434;142.5;32.15;2.451;140;31.48;
2010;130;2010-5-10 16:20:00;980;1.804;142.7;32.64;2.05;136.9;32.07;
2010;130;2010-5-10 16:30:00;990;2.043;130.1;32.41;2.378;122.5;31.83;
2010;130;2010-5-10 16:40:00;1000;2.935;119.1;32.73;3.279;109.6;32.1;
2010;130;2010-5-10 16:50:00;1010;1.28;169.3;32.79;1.257;171;32.04;
2010;130;2010-5-10 17:00:00;1020;2.606;199.8;32.83;2.881;186.9;32.08;
2010;130;2010-5-10 17:10:00;1030;3.013;187.4;33.03;3.343;177.2;32.24;
2010;130;2010-5-10 17:20:00;1040;2.622;167.9;33.15;2.886;173.2;32.45;
2010;130;2010-5-10 17:30:00;1050;1.957;206.1;33.3;2.572;196.9;32.61;
2010;130;2010-5-10 17:40:00;1060;2.58;179.3;33.23;3.076;178.1;32.4;
2010;130;2010-5-10 17:50:00;1070;3.149;138.2;33.35;3.462;132.9;32.64;
2010;130;2010-5-10 18:00:00;1080;1.984;131.5;33.33;2.3;128.9;32.61;
2010;130;2010-5-10 18:10:00;1090;0.423;41.35;33.98;0.385;77;33.26;
2010;130;2010-5-10 18:20:00;1100;1.507;108.7;33.74;1.616;100.2;33.16;
2010;130;2010-5-10 18:30:00;1110;0.908;114;33.43;0.922;124.2;32.91;
2010;130;2010-5-10 18:40:00;1120;1.362;147.5;33.29;1.608;148;32.72;
2010;130;2010-5-10 18:50:00;1130;1.305;125.3;33.4;1.587;126.4;32.83;
2010;130;2010-5-10 19:00:00;1140;0.894;111.7;33.78;0.986;113.2;33.22;
2010;130;2010-5-10 19:10:00;1150;0.932;184.1;33.91;1.014;171.3;33.24;
2010;130;2010-5-10 19:20:00;1160;1.117;149.6;33.88;1.356;142;33.21;
2010;130;2010-5-10 19:30:00;1170;1.551;142.9;33.75;2.051;144.5;33.11;
2010;130;2010-5-10 19:40:00;1180;2.085;153.8;33.65;2.705;145.2;33.01;
2010;130;2010-5-10 19:50:00;1190;1.791;110.5;33.41;2.292;107.7;32.94;
2010;130;2010-5-10 20:00:00;1200;1.794;109.6;33.38;2.409;102.4;33.02;
2010;130;2010-5-10 20:10:00;1210;1.51;104.2;33.14;2.191;97.2;32.88;
2010;130;2010-5-10 20:20:00;1220;1.627;120.3;33.06;1.897;116.8;32.74;
2010;130;2010-5-10 20:30:00;1230;1.42;122.1;32.71;1.722;130.5;32.48;
2010;130;2010-5-10 20:40:00;1240;0.812;139.1;32.3;1.802;133.3;32.14;
2010;130;2010-5-10 20:50:00;1250;1.357;141.2;31.98;3.196;130.3;32.16;
2010;130;2010-5-10 21:00:00;1260;2.259;136.1;32.03;3.826;125.4;32.58;
2010;130;2010-5-10 21:10:00;1270;2.881;132.7;32.55;3.592;128.7;32.63;
2010;130;2010-5-10 21:20:00;1280;2.945;132.9;32.57;3.817;129.1;32.58;
2010;130;2010-5-10 21:30:00;1290;2.866;130.1;32.42;3.884;127.9;32.47;
2010;130;2010-5-10 21:40:00;1300;3.068;130;32.16;4.573;128.1;32.6;
2010;130;2010-5-10 21:50:00;1310;3.22;140.8;32.01;5.079;137.5;32.48;
2010;130;2010-5-10 22:00:00;1320;3.152;156;31.3;5.746;146.2;31.86;
2010;130;2010-5-10 22:10:00;1330;3.219;165.1;30.53;5.624;148.9;31.07;
2010;130;2010-5-10 22:20:00;1340;3.722;159.1;30.21;6.084;149.7;30.56;
2010;130;2010-5-10 22:30:00;1350;3.184;155.1;29.79;6.012;149.6;30.29;
2010;130;2010-5-10 22:40:00;1360;3.32;170.7;29.19;4.978;157.6;29.48;
2010;130;2010-5-10 22:50:00;1370;3.638;165.7;29.29;5.901;156.3;29.83;
2010;130;2010-5-10 23:00:00;1380;3.658;164.2;28.95;6.016;154;29.4;
2010;130;2010-5-10 23:10:00;1390;3.64;158.9;28.63;5.969;149.1;29.14;
2010;130;2010-5-10 23:20:00;1400;3.504;150;28.59;6.097;144.3;28.85;
2010;130;2010-5-10 23:30:00;1410;2.893;136.4;28.31;4.458;131.5;28.36;
2010;130;2010-5-10 23:40:00;1420;3.683;127.5;28.21;5.422;124.8;28.26;
2010;130;2010-5-10 23:50:00;1430;4.932;127.2;28.31;7.19;123.1;28.44;
2010;131;2010-5-11 00:00:00;0;5.13;129.2;28.46;7.37;124.1;28.37;
2010;131;2010-5-11 00:10:00;10;5.009;129.4;28.56;7.23;123.9;28.45;
2010;131;2010-5-11 00:20:00;20;4.69;127;28.5;6.92;122.9;28.35;
2010;131;2010-5-11 00:30:00;30;4.804;128.8;28.49;6.924;124.2;28.25;
2010;131;2010-5-11 00:40:00;40;4.902;128.1;28.44;6.984;123.2;28.18;
2010;131;2010-5-11 00:50:00;50;4.095;127.8;28.31;6.081;121.9;28.09;
2010;131;2010-5-11 01:00:00;60;3.688;125.3;28.08;5.461;120.3;27.88;
2010;131;2010-5-11 01:10:00;70;3.656;125;27.93;5.474;120.1;27.81;
2010;131;2010-5-11 01:20:00;80;3.706;129.3;27.77;5.46;121.3;27.68;
2010;131;2010-5-11 01:30:00;90;3.655;129.6;27.61;5.575;121.6;27.54;
2010;131;2010-5-11 01:40:00;100;3.31;130.1;27.37;5.09;122.6;27.37;
2010;131;2010-5-11 01:50:00;110;3.227;133.6;27.16;5.177;124.7;27.29;
2010;131;2010-5-11 02:00:00;120;3.409;141.2;27.07;5.063;129.3;27.24;
2010;131;2010-5-11 02:10:00;130;3.443;143.8;26.92;4.888;129.6;27.15;
2010;131;2010-5-11 02:20:00;140;3.18;143.7;26.83;4.654;129.9;26.96;
2010;131;2010-5-11 02:30:00;150;3.033;146.2;26.62;4.59;132.5;26.72;
2010;131;2010-5-11 02:40:00;160;2.995;146.6;26.49;4.411;133.4;26.6;
2010;131;2010-5-11 02:50:00;170;3.057;144.7;26.39;4.46;132.9;26.44;
2010;131;2010-5-11 03:00:00;180;3.255;145.8;26.1;5;133.6;26.2;
2010;131;2010-5-11 03:10:00;190;3.47;148.1;25.91;5.585;137.5;26;
2010;131;2010-5-11 03:20:00;200;3.198;148.5;25.74;5.465;137.3;25.89;
2010;131;2010-5-11 03:30:00;210;2.774;149.9;25.55;4.916;140.8;25.78;
2010;131;2010-5-11 03:40:00;220;3.463;147.7;25.5;5.819;137;25.72;
2010;131;2010-5-11 03:50:00;230;3.604;138.2;25.41;5.654;131.2;25.48;
2010;131;2010-5-11 04:00:00;240;4.096;130.8;25.28;6.056;124.6;25.34;
2010;131;2010-5-11 04:10:00;250;3.768;131;25.07;5.702;121.7;25.11;
2010;131;2010-5-11 04:20:00;260;3.692;130.4;24.97;5.343;122.4;24.95;
2010;131;2010-5-11 04:30:00;270;3.879;131.7;24.97;5.584;125.2;24.9;
2010;131;2010-5-11 04:40:00;280;3.919;132.5;24.77;5.725;124.8;24.74;
2010;131;2010-5-11 04:50:00;290;3.387;130;24.52;5.471;121.8;24.57;
2010;131;2010-5-11 05:00:00;300;2.966;129.8;24.38;4.833;121.5;24.39;
2010;131;2010-5-11 05:10:00;310;2.549;133.2;24.28;4.185;123;24.24;
2010;131;2010-5-11 05:20:00;320;2.168;128.7;24.24;3.507;117.2;24.16;
2010;131;2010-5-11 05:30:00;330;2.702;129.8;24.32;4.009;121.3;24.11;
2010;131;2010-5-11 05:40:00;340;2.407;129.3;24.15;3.719;121.2;23.99;
2010;131;2010-5-11 05:50:00;350;2.612;129.7;24.16;3.855;121.6;23.96;
2010;131;2010-5-11 06:00:00;360;2.594;120.7;24.03;3.869;114.3;23.87;
2010;131;2010-5-11 06:10:00;370;2.634;131.2;23.9;3.891;119.4;23.8;
2010;131;2010-5-11 06:20:00;380;2.49;119.5;23.66;3.893;112.3;23.68;
2010;131;2010-5-11 06:30:00;390;2.154;103.6;23.37;3.658;105.1;23.51;
2010;131;2010-5-11 06:40:00;400;2.111;92.5;23.38;3.41;96.4;23.44;
2010;131;2010-5-11 06:50:00;410;2.286;85.5;23.62;3.359;89.8;23.48;
2010;131;2010-5-11 07:00:00;420;2.228;96.8;23.36;3.544;98.7;23.27;
2010;131;2010-5-11 07:10:00;430;1.347;117.9;22.98;2.786;107.3;22.9;
2010;131;2010-5-11 07:20:00;440;0.761;146;22.75;2.07;116.4;22.7;
2010;131;2010-5-11 07:30:00;450;0.938;159.5;22.86;2.077;124.1;22.74;
2010;131;2010-5-11 07:40:00;460;1.388;173.9;22.76;2.378;152.4;22.64;
2010;131;2010-5-11 07:50:00;470;2.194;170.1;22.76;3.207;152.4;22.79;
2010;131;2010-5-11 08:00:00;480;2.772;158.4;22.74;3.943;143.3;22.7;
2010;131;2010-5-11 08:10:00;490;2.712;148.5;22.68;4.423;138.4;22.69;
2010;131;2010-5-11 08:20:00;500;2.879;146;22.7;4.25;138.6;22.7;
2010;131;2010-5-11 08:30:00;510;2.386;148.8;22.57;4.271;136.3;22.6;
2010;131;2010-5-11 08:40:00;520;2.279;147.8;22.51;4.075;137.4;22.5;
2010;131;2010-5-11 08:50:00;530;2.822;147.9;22.63;4.469;135.2;22.54;
2010;131;2010-5-11 09:00:00;540;2.176;150.2;22.56;4.037;137;22.46;
2010;131;2010-5-11 09:10:00;550;1.905;151.6;22.56;3.923;137.4;22.37;
2010;131;2010-5-11 09:20:00;560;1.335;150.2;22.63;3.19;138;22.26;
2010;131;2010-5-11 09:30:00;570;1.225;152.1;22.84;2.417;141.8;22.16;
2010;131;2010-5-11 09:40:00;580;1.6;158.6;23.11;2.063;147;22.33;
2010;131;2010-5-11 09:50:00;590;2.377;160;23.22;2.58;150.5;22.51;
2010;131;2010-5-11 10:00:00;600;2.306;159.2;23.37;2.609;154.9;22.68;
2010;131;2010-5-11 10:10:00;610;2.61;163.5;23.4;2.806;156.8;22.65;
2010;131;2010-5-11 10:20:00;620;1.753;159.8;23.76;2.097;155.7;23.01;
2010;131;2010-5-11 10:30:00;630;2.095;137.9;23.91;2.357;133.8;23.13;
2010;131;2010-5-11 10:40:00;640;2.208;130.6;23.82;2.4;121.4;23.16;
2010;131;2010-5-11 10:50:00;650;1.959;134.7;24.17;2.442;132.4;23.41;
2010;131;2010-5-11 11:00:00;660;2.701;119.4;24.23;3.003;113.7;23.52;
2010;131;2010-5-11 11:10:00;670;2.145;119.8;24.43;2.603;118.6;23.73;
2010;131;2010-5-11 11:20:00;680;2.198;147.1;24.61;2.631;141.5;23.9;
2010;131;2010-5-11 11:30:00;690;2.651;149.2;24.92;2.972;139.1;24.19;
