2010;189;2010-7-8 15:50:00;950;3.908;163.9;27.88;4.796;161.2;27.08;
2010;189;2010-7-8 16:00:00;960;4.05;164.7;28.19;4.853;155.3;27.37;
2010;189;2010-7-8 16:10:00;970;3.621;161.5;28.27;4.075;154.9;27.58;
2010;189;2010-7-8 16:20:00;980;4.375;145.3;28.42;5.159;139.3;27.62;
2010;189;2010-7-8 16:30:00;990;3.846;148.2;28.64;4.309;144.7;27.83;
2010;189;2010-7-8 16:40:00;1000;4.403;155.2;28.68;5.45;150.8;27.89;
2010;189;2010-7-8 16:50:00;1010;3.67;167.1;28.94;4.136;162.3;28.16;
2010;189;2010-7-8 17:00:00;1020;4.849;159.3;28.82;5.376;154.6;28.13;
2010;189;2010-7-8 17:10:00;1030;4.759;163.6;28.69;5.527;154.9;27.89;
2010;189;2010-7-8 17:20:00;1040;3.144;164.4;28.99;3.647;160.8;28.26;
2010;189;2010-7-8 17:30:00;1050;3.994;144.4;28.99;4.445;141.5;28.26;
2010;189;2010-7-8 17:40:00;1060;3.335;155.5;29.27;3.911;149.1;28.57;
2010;189;2010-7-8 17:50:00;1070;3.379;182.4;29.24;4.135;175.5;28.55;
2010;189;2010-7-8 18:00:00;1080;3.237;154.2;29.45;3.934;148.2;28.64;
2010;189;2010-7-8 18:10:00;1090;3.623;161;29.13;4.153;156.7;28.43;
2010;189;2010-7-8 18:20:00;1100;3.442;170.5;29.31;4.142;164.4;28.58;
2010;189;2010-7-8 18:30:00;1110;4.15;179.3;29.26;4.898;169.2;28.59;
2010;189;2010-7-8 18:40:00;1120;4.87;172.7;29.26;5.455;164.8;28.57;
2010;189;2010-7-8 18:50:00;1130;3.582;168;29.25;4.532;162.5;28.58;
2010;189;2010-7-8 19:00:00;1140;4.574;153.2;29.11;5.78;148.5;28.42;
2010;189;2010-7-8 19:10:00;1150;4.378;143.9;28.99;5.342;140.5;28.37;
2010;189;2010-7-8 19:20:00;1160;3.365;158.8;28.95;4.356;154.6;28.33;
2010;189;2010-7-8 19:30:00;1170;3.454;161.3;28.87;4.514;155;28.27;
2010;189;2010-7-8 19:40:00;1180;3.86;159.3;28.77;5.403;154.1;28.21;
2010;189;2010-7-8 19:50:00;1190;2.814;159.7;28.67;3.908;153.4;28.12;
2010;189;2010-7-8 20:00:00;1200;2.428;159.4;28.48;3.563;153.3;27.98;
2010;189;2010-7-8 20:10:00;1210;2.727;169.7;28.3;3.91;162.9;27.85;
2010;189;2010-7-8 20:20:00;1220;3.163;169.3;28.18;4.775;159;27.74;
2010;189;2010-7-8 20:30:00;1230;3.548;170.9;27.91;5.047;162.2;27.5;
2010;189;2010-7-8 20:40:00;1240;3.758;162.8;27.69;5.519;154.4;27.39;
2010;189;2010-7-8 20:50:00;1250;3.492;158.9;27.52;5.104;153;27.21;
2010;189;2010-7-8 21:00:00;1260;4.001;163.3;27.33;5.627;155.1;27;
2010;189;2010-7-8 21:10:00;1270;4.088;163.1;27.13;5.683;156.5;26.85;
2010;189;2010-7-8 21:20:00;1280;3.61;164.4;26.99;5.325;157.7;26.74;
2010;189;2010-7-8 21:30:00;1290;3.412;164.4;26.81;5.138;157.5;26.63;
2010;189;2010-7-8 21:40:00;1300;3.465;162;26.63;5.444;155.1;26.46;
2010;189;2010-7-8 21:50:00;1310;3.757;160;26.61;5.564;154.1;26.28;
2010;189;2010-7-8 22:00:00;1320;3.409;159.7;26.42;5.258;154.1;26.11;
2010;189;2010-7-8 22:10:00;1330;2.967;168.9;26.17;4.744;160.8;25.9;
2010;189;2010-7-8 22:20:00;1340;3.426;174;25.93;5.301;165.1;25.62;
2010;189;2010-7-8 22:30:00;1350;3.808;173.5;25.85;5.613;165.6;25.53;
2010;189;2010-7-8 22:40:00;1360;3.49;172.7;25.76;5.237;165.2;25.41;
2010;189;2010-7-8 22:50:00;1370;3.299;175.9;25.64;5.174;168.3;25.32;
2010;189;2010-7-8 23:00:00;1380;3.665;176.3;25.58;5.222;167.5;25.2;
2010;189;2010-7-8 23:10:00;1390;2.885;177.7;25.47;4.699;171.1;25.05;
2010;189;2010-7-8 23:20:00;1400;3.421;175.5;25.4;5.189;169.1;24.96;
2010;189;2010-7-8 23:30:00;1410;3.233;173;25.36;4.796;167.8;24.91;
2010;189;2010-7-8 23:40:00;1420;3.321;174.1;25.28;4.905;165.1;24.82;
2010;189;2010-7-8 23:50:00;1430;3.678;167.7;25.23;5.159;161;24.8;
2010;190;2010-7-9 00:00:00;0;3.519;168;25.13;5.286;159.1;24.7;
2010;190;2010-7-9 00:10:00;10;3.504;162.7;25.03;5.038;154.6;24.61;
2010;190;2010-7-9 00:20:00;20;3.023;151;24.92;4.607;148;24.49;
2010;190;2010-7-9 00:30:00;30;2.63;153.2;24.78;4.121;149.2;24.39;
2010;190;2010-7-9 00:40:00;40;2.511;155.8;24.7;4.34;149;24.31;
2010;190;2010-7-9 00:50:00;50;2.835;156;24.58;4.362;149.7;24.18;
2010;190;2010-7-9 01:00:00;60;2.726;151.8;24.4;4.512;146.4;24.05;
2010;190;2010-7-9 01:10:00;70;3.112;156.5;24.26;5.006;149.6;23.96;
2010;190;2010-7-9 01:20:00;80;2.958;156.6;24.12;4.644;151.6;23.8;
2010;190;2010-7-9 01:30:00;90;2.213;154;23.94;4.075;149;23.65;
2010;190;2010-7-9 01:40:00;100;2.52;157.7;23.78;4.193;151.1;23.53;
2010;190;2010-7-9 01:50:00;110;2.625;155.2;23.6;4.207;150.5;23.39;
2010;190;2010-7-9 02:00:00;120;2.669;153.9;23.49;4.325;150;23.25;
2010;190;2010-7-9 02:10:00;130;2.174;150.5;23.3;4.132;146;23.1;
2010;190;2010-7-9 02:20:00;140;2.404;148.2;23.15;4.164;146.2;22.95;
2010;190;2010-7-9 02:30:00;150;3.004;144.3;23.04;4.429;142.5;22.83;
2010;190;2010-7-9 02:40:00;160;3.009;139.5;22.94;4.683;138.4;22.79;
2010;190;2010-7-9 02:50:00;170;3.472;143.7;22.89;5.51;140.1;22.82;
2010;190;2010-7-9 03:00:00;180;3.212;146.8;22.95;5.257;141.6;22.81;
2010;190;2010-7-9 03:10:00;190;3.254;154.8;22.98;5.406;147.9;22.81;
2010;190;2010-7-9 03:20:00;200;3.173;157.7;22.92;5.334;150.2;22.75;
2010;190;2010-7-9 03:30:00;210;3.143;152.1;22.87;5.239;145.5;22.7;
2010;190;2010-7-9 03:40:00;220;3.372;148.7;22.83;5.684;144;22.66;
2010;190;2010-7-9 03:50:00;230;3.519;147.9;22.83;5.673;141.7;22.62;
2010;190;2010-7-9 04:00:00;240;3.502;145.4;22.76;5.403;140.1;22.55;
2010;190;2010-7-9 04:10:00;250;3.415;143.8;22.7;5.219;138.9;22.49;
2010;190;2010-7-9 04:20:00;260;3.286;143.9;22.56;4.799;138.4;22.43;
2010;190;2010-7-9 04:30:00;270;2.889;143.7;22.37;4.742;140.5;22.27;
2010;190;2010-7-9 04:40:00;280;3.135;147.3;22.35;4.922;142.6;22.16;
2010;190;2010-7-9 04:50:00;290;3.649;147.3;22.42;5.598;141.3;22.12;
2010;190;2010-7-9 05:00:00;300;4.108;147.7;22.4;5.721;142.7;22.03;
2010;190;2010-7-9 05:10:00;310;3.607;145.6;22.4;5.704;141.5;22.01;
2010;190;2010-7-9 05:20:00;320;3.905;144.7;22.44;5.445;141.4;21.99;
2010;190;2010-7-9 05:30:00;330;3.862;147.1;22.41;5.658;143.1;21.97;
2010;190;2010-7-9 05:40:00;340;4.019;147.6;22.37;5.899;142.5;21.9;
2010;190;2010-7-9 05:50:00;350;4.428;146.4;22.39;5.989;141.5;21.9;
2010;190;2010-7-9 06:00:00;360;3.678;148.7;22.44;5.108;141.5;21.91;
2010;190;2010-7-9 06:10:00;370;4.484;143.6;22.45;5.949;136.8;21.93;
2010;190;2010-7-9 06:20:00;380;4.251;137.8;22.47;5.373;134.1;21.95;
2010;190;2010-7-9 06:30:00;390;3.602;139.3;22.49;4.766;133.9;21.97;
2010;190;2010-7-9 06:40:00;400;4.148;138.2;22.55;5.468;133.3;22.03;
2010;190;2010-7-9 06:50:00;410;3.866;135.9;22.57;5.101;130.8;22.05;
2010;190;2010-7-9 07:00:00;420;3.543;140.8;22.55;4.653;135.4;22.02;
2010;190;2010-7-9 07:10:00;430;4.002;144.7;22.56;4.965;140.9;22.04;
2010;190;2010-7-9 07:20:00;440;3.484;146.6;22.57;4.706;143.5;22.05;
2010;190;2010-7-9 07:30:00;450;3.298;154.1;22.61;4.712;147.4;22.11;
2010;190;2010-7-9 07:40:00;460;3.347;154.6;22.69;4.795;149;22.17;
2010;190;2010-7-9 07:50:00;470;3.794;166.1;22.67;4.862;158.3;22.13;
2010;190;2010-7-9 08:00:00;480;4.302;160.8;22.61;5.481;154.3;22.07;
2010;190;2010-7-9 08:10:00;490;3.506;160.5;22.59;5.095;152.4;22.06;
2010;190;2010-7-9 08:20:00;500;3.395;157.7;22.56;4.491;150.3;22.04;
2010;190;2010-7-9 08:30:00;510;3.445;156.8;22.55;4.987;150.6;22.03;
2010;190;2010-7-9 08:40:00;520;3.514;156.3;22.56;4.979;149.5;22.05;
2010;190;2010-7-9 08:50:00;530;4.254;149.6;22.61;5.707;144.1;22.1;
2010;190;2010-7-9 09:00:00;540;4.893;141.5;22.63;6.281;136.8;22.12;
2010;190;2010-7-9 09:10:00;550;4.587;130.7;22.64;5.846;127.1;22.12;
2010;190;2010-7-9 09:20:00;560;3.526;132.3;22.56;4.691;128.6;22.03;
2010;190;2010-7-9 09:30:00;570;2.608;138.2;22.54;3.501;134.2;21.95;
2010;190;2010-7-9 09:40:00;580;2.017;144.6;22.64;2.631;142.9;22.02;
2010;190;2010-7-9 09:50:00;590;2.37;162;22.84;3.129;156.7;22.16;
2010;190;2010-7-9 10:00:00;600;3.229;161.6;22.8;3.444;157.8;22.18;
2010;190;2010-7-9 10:10:00;610;3.189;160.9;22.89;3.691;151.8;22.22;
2010;190;2010-7-9 10:20:00;620;3.387;154.9;22.68;4.647;148.1;22.06;
2010;190;2010-7-9 10:30:00;630;3.699;152.4;22.75;4.626;146.9;22.08;
2010;190;2010-7-9 10:40:00;640;4.59;147.3;22.94;5.708;142.7;22.27;
2010;190;2010-7-9 10:50:00;650;4.137;149.2;23.06;5.257;144.6;22.38;
2010;190;2010-7-9 11:00:00;660;3.843;153.1;23.34;4.551;148.7;22.61;
2010;190;2010-7-9 11:10:00;670;4.005;156.7;23.91;4.633;149.1;23.17;
2010;190;2010-7-9 11:20:00;680;3.483;157.4;24.1;4.708;152.8;23.27;
2010;190;2010-7-9 11:30:00;690;3.885;169.8;24.15;4.584;162.6;23.4;
2010;190;2010-7-9 11:40:00;700;3.574;160.8;24.46;4.263;150.4;23.76;
2010;190;2010-7-9 11:50:00;710;4.318;137.7;24.76;5.048;131.7;24.09;
2010;190;2010-7-9 12:00:00;720;4.332;138.6;24.96;5.02;136.8;24.32;
2010;190;2010-7-9 12:10:00;730;5.332;128.2;25.22;6.332;127.4;24.45;
2010;190;2010-7-9 12:20:00;740;5.809;139.8;25.67;6.826;133.3;24.82;
2010;190;2010-7-9 12:30:00;750;5.855;129.2;25.6;7.13;125.3;24.78;
2010;190;2010-7-9 12:40:00;760;5.197;129.9;25.79;5.804;126.4;24.99;
2010;190;2010-7-9 12:50:00;770;4.429;144.5;26.01;5.425;143.5;25.23;
2010;190;2010-7-9 13:00:00;780;5.401;144.3;26.07;6.069;138.5;25.34;
2010;190;2010-7-9 13:10:00;790;5.539;141.2;26.01;6.627;136.7;25.17;
2010;190;2010-7-9 13:20:00;800;5.243;133.8;26.34;6.263;130.5;25.46;
2010;190;2010-7-9 13:30:00;810;5.51;141.6;26.53;6.412;136.1;25.72;
2010;190;2010-7-9 13:40:00;820;6.162;155.4;26.27;7.5;148.5;25.4;
2010;190;2010-7-9 13:50:00;830;5.218;150.5;26.37;6.248;141.3;25.56;
2010;190;2010-7-9 14:00:00;840;5.295;152.8;26.67;6.161;147;25.82;
2010;190;2010-7-9 14:10:00;850;4.384;153.6;27.28;5.1;147.4;26.4;
2010;190;2010-7-9 14:20:00;860;4.925;153.2;27.28;5.952;148.3;26.43;
2010;190;2010-7-9 14:30:00;870;4.133;139.4;27.68;4.908;138.4;26.89;
2010;190;2010-7-9 14:40:00;880;4.585;150.5;27.43;5.531;143.3;26.54;
2010;190;2010-7-9 14:50:00;890;3.655;143.7;28.24;4.698;142.2;27.32;
2010;190;2010-7-9 15:00:00;900;4.584;161.1;28.14;5.734;157.5;27.24;
2010;190;2010-7-9 15:10:00;910;4.646;146.2;28.21;5.385;140.2;27.34;
2010;190;2010-7-9 15:20:00;920;4.16;153.8;28.65;5.248;147;27.8;
2010;190;2010-7-9 15:30:00;930;4.889;144.3;28.94;5.555;140.6;28.1;
2010;190;2010-7-9 15:40:00;940;5.627;162.2;28.47;6.397;155.4;27.67;
2010;190;2010-7-9 15:50:00;950;4.835;141.9;28.81;5.585;136.7;27.98;
2010;190;2010-7-9 16:00:00;960;5.102;134.9;29.22;6.363;130.1;28.4;
2010;190;2010-7-9 16:10:00;970;5.608;153.7;29.26;6.604;146.5;28.47;
2010;190;2010-7-9 16:20:00;980;5.249;139.5;29.48;6.021;136.9;28.69;
2010;190;2010-7-9 16:30:00;990;4.319;143.5;29.58;5.269;136.9;28.73;
2010;190;2010-7-9 16:40:00;1000;5.281;144.2;29.67;6.166;139.8;28.82;
2010;190;2010-7-9 16:50:00;1010;5.111;144.2;29.25;6.128;138.4;28.49;
2010;190;2010-7-9 17:00:00;1020;4.938;142.9;29.44;5.631;140.2;28.7;
2010;190;2010-7-9 17:10:00;1030;4.642;148.3;29.81;5.455;145.3;29.01;
2010;190;2010-7-9 17:20:00;1040;4.424;137.1;29.54;5.207;130.4;28.85;
2010;190;2010-7-9 17:30:00;1050;4.071;156.3;29.78;4.807;149.5;29.04;
2010;190;2010-7-9 17:40:00;1060;4.027;147.1;30.26;5.204;140.9;29.34;
2010;190;2010-7-9 17:50:00;1070;4.573;152.2;30.64;5.635;147;29.75;
2010;190;2010-7-9 18:00:00;1080;4.137;152.6;29.97;5.12;145.5;29.15;
2010;190;2010-7-9 18:10:00;1090;4.499;137.7;30.43;5.269;133;29.67;
2010;190;2010-7-9 18:20:00;1100;5.488;125.5;30.4;6.495;122.5;29.68;
2010;190;2010-7-9 18:30:00;1110;5.118;122.3;30.38;6.395;118.9;29.6;
2010;190;2010-7-9 18:40:00;1120;4.719;145.5;30.36;5.874;140.8;29.58;
2010;190;2010-7-9 18:50:00;1130;4.59;128.5;30.51;5.358;123.9;29.8;
2010;190;2010-7-9 19:00:00;1140;5.327;149.6;30.45;6.329;142.6;29.7;
2010;190;2010-7-9 19:10:00;1150;3.895;163.4;30.03;5.003;156.8;29.3;
2010;190;2010-7-9 19:20:00;1160;3.792;148.8;29.72;5.133;143.1;29.13;
2010;190;2010-7-9 19:30:00;1170;2.999;140.1;29.63;3.883;138.8;29.11;
2010;190;2010-7-9 19:40:00;1180;3.804;128.9;29.85;5.171;126.9;29.26;
2010;190;2010-7-9 19:50:00;1190;3.095;124.8;29.9;4.15;122.4;29.32;
2010;190;2010-7-9 20:00:00;1200;3.385;150.2;29.86;4.521;145.6;29.29;
2010;190;2010-7-9 20:10:00;1210;3.38;155.2;29.52;5.037;148.6;29.01;
2010;190;2010-7-9 20:20:00;1220;2.902;156.3;29.28;4.704;150.4;28.92;
2010;190;2010-7-9 20:30:00;1230;2.87;154;29.06;4.704;145.7;28.79;
2010;190;2010-7-9 20:40:00;1240;3.308;149;28.89;5.367;142.6;28.84;
2010;190;2010-7-9 20:50:00;1250;3.513;154;28.72;5.741;146.7;28.6;
2010;190;2010-7-9 21:00:00;1260;3.034;152.9;28.56;5.428;146.9;28.41;
2010;190;2010-7-9 21:10:00;1270;3.313;154.6;28.47;5.719;149;28.38;
2010;190;2010-7-9 21:20:00;1280;3.848;158.2;28.39;5.834;152.3;28.14;
2010;190;2010-7-9 21:30:00;1290;3.413;158.9;28.28;5.335;153.4;27.97;
2010;190;2010-7-9 21:40:00;1300;3.503;166.1;28.11;5.16;158.2;27.85;
2010;190;2010-7-9 21:50:00;1310;3.788;162.2;28.19;5.605;153.8;27.88;
2010;190;2010-7-9 22:00:00;1320;4.294;159.3;28.25;6.058;152.4;27.85;
2010;190;2010-7-9 22:10:00;1330;4.453;161.5;28.22;5.907;155.7;27.74;
2010;190;2010-7-9 22:20:00;1340;4.192;160.7;28.08;5.883;154.9;27.6;
2010;190;2010-7-9 22:30:00;1350;4.769;159.5;27.91;6.411;154.9;27.44;
2010;190;2010-7-9 22:40:00;1360;5.402;158.6;27.83;6.92;151;27.33;
2010;190;2010-7-9 22:50:00;1370;4.165;150.5;27.65;6.008;146.8;27.15;
2010;190;2010-7-9 23:00:00;1380;4.431;154.1;27.55;6.483;148.8;27.05;
2010;190;2010-7-9 23:10:00;1390;5.002;147.5;27.44;6.949;143.3;26.92;
2010;190;2010-7-9 23:20:00;1400;7.34;117.4;25.26;9.46;113.3;24.84;
2010;190;2010-7-9 23:30:00;1410;7.77;118.6;24.51;10.38;115;24.26;
2010;190;2010-7-9 23:40:00;1420;8.38;124.4;24.59;10.65;119;24.21;
2010;190;2010-7-9 23:50:00;1430;7.78;124.6;24.44;9.94;119.2;24;
2010;191;2010-7-10 00:00:00;0;7.65;119.9;24.22;10.06;114.4;23.83;
2010;191;2010-7-10 00:10:00;10;6.334;117.9;24.06;8.02;112.1;23.67;
2010;191;2010-7-10 00:20:00;20;4.811;119.3;23.96;6.501;113.4;23.55;
2010;191;2010-7-10 00:30:00;30;4.299;119.6;23.88;5.961;115.3;23.46;
2010;191;2010-7-10 00:40:00;40;4.73;122.9;23.94;6.013;120.6;23.53;
2010;191;2010-7-10 00:50:00;50;5.422;120.1;24.06;6.985;115.2;23.61;
2010;191;2010-7-10 01:00:00;60;5.048;122.8;24.01;6.627;116.7;23.54;
2010;191;2010-7-10 01:10:00;70;5.385;117.8;23.88;6.993;114.9;23.42;
2010;191;2010-7-10 01:20:00;80;4.995;114.7;23.79;6.268;111;23.35;
2010;191;2010-7-10 01:30:00;90;4.533;118.8;23.73;5.937;113;23.28;
2010;191;2010-7-10 01:40:00;100;6.532;126.2;23.74;8.53;122.7;23.23;
2010;191;2010-7-10 01:50:00;110;6.066;133.6;23.43;7.92;129.5;22.88;
2010;191;2010-7-10 02:00:00;120;5.142;132.9;23.08;6.908;127.8;22.52;
2010;191;2010-7-10 02:10:00;130;4.312;125.1;22.76;5.731;120.7;22.23;
2010;191;2010-7-10 02:20:00;140;3.999;118.4;22.59;5.366;112.7;22.09;
2010;191;2010-7-10 02:30:00;150;3.634;122.7;22.38;4.854;116.9;21.92;
2010;191;2010-7-10 02:40:00;160;3.276;132.2;22.38;4.569;124.6;21.96;
2010;191;2010-7-10 02:50:00;170;3.491;132.5;22.42;4.777;125.4;21.94;
2010;191;2010-7-10 03:00:00;180;3.311;132.1;22.39;4.851;124.3;21.93;
2010;191;2010-7-10 03:10:00;190;3.234;139.5;22.41;4.658;132.4;22;
2010;191;2010-7-10 03:20:00;200;2.905;130.8;22.48;4.222;126.7;22.07;
2010;191;2010-7-10 03:30:00;210;3.311;126.9;22.62;4.825;120.2;22.24;
2010;191;2010-7-10 03:40:00;220;2.614;139.1;22.65;3.812;129.4;22.25;
2010;191;2010-7-10 03:50:00;230;2.175;139.8;22.54;3.616;131.9;22.23;
2010;191;2010-7-10 04:00:00;240;2.13;151;22.49;3.823;140.5;22.19;
2010;191;2010-7-10 04:10:00;250;2.669;164.1;22.39;4.144;154.9;22.13;
2010;191;2010-7-10 04:20:00;260;2.639;167.2;22.24;4.38;157.1;21.95;
2010;191;2010-7-10 04:30:00;270;2.472;152.7;22.14;4.205;146.9;21.82;
2010;191;2010-7-10 04:40:00;280;1.861;153.4;22.12;3.598;147.9;21.77;
2010;191;2010-7-10 04:50:00;290;2.126;155;22.09;3.815;149;21.74;
2010;191;2010-7-10 05:00:00;300;1.886;145.9;22.12;3.189;142.2;21.7;
2010;191;2010-7-10 05:10:00;310;2.371;145.1;22.21;3.66;139.1;21.75;
2010;191;2010-7-10 05:20:00;320;2.837;146.6;22.25;3.985;142.2;21.79;
2010;191;2010-7-10 05:30:00;330;2.649;145.5;22.14;4.012;141.2;21.72;
2010;191;2010-7-10 05:40:00;340;2.337;154.8;22.03;4.101;146.9;21.66;
2010;191;2010-7-10 05:50:00;350;2.468;157.6;21.96;4.025;147.8;21.62;
2010;191;2010-7-10 06:00:00;360;1.898;155.5;21.89;3.332;147.9;21.55;
2010;191;2010-7-10 06:10:00;370;1.93;159.9;21.73;3.534;152;21.49;
2010;191;2010-7-10 06:20:00;380;2.174;162.8;21.68;3.66;154.2;21.59;
2010;191;2010-7-10 06:30:00;390;1.997;163.9;21.62;3.549;153.8;21.51;
2010;191;2010-7-10 06:40:00;400;2.345;162;21.56;3.896;153.9;21.5;
2010;191;2010-7-10 06:50:00;410;2.379;156.4;21.53;4.063;152.7;21.51;
2010;191;2010-7-10 07:00:00;420;2.386;154.6;21.53;4.039;149.1;21.45;
2010;191;2010-7-10 07:10:00;430;2.391;146.6;21.52;4;142.7;21.41;
2010;191;2010-7-10 07:20:00;440;2.444;139.8;21.49;3.664;138.4;21.29;
2010;191;2010-7-10 07:30:00;450;2.22;137.7;21.42;3.523;137.3;21.26;
2010;191;2010-7-10 07:40:00;460;1.523;137.6;21.24;3.022;137.9;21.12;
2010;191;2010-7-10 07:50:00;470;1.717;130.7;21.18;2.902;133.1;20.99;
2010;191;2010-7-10 08:00:00;480;1.874;118.5;21.09;3.129;125.9;20.9;
2010;191;2010-7-10 08:10:00;490;2.22;136.8;21.15;3.733;136;20.98;
2010;191;2010-7-10 08:20:00;500;2.327;139.4;21.21;3.833;135.6;20.98;
2010;191;2010-7-10 08:30:00;510;2.564;133.1;21.3;3.995;128.6;20.94;
2010;191;2010-7-10 08:40:00;520;2.65;141.9;21.33;3.962;135.9;20.92;
2010;191;2010-7-10 08:50:00;530;2.186;143.3;21.34;3.707;139.9;20.95;
2010;191;2010-7-10 09:00:00;540;2.201;132.5;21.34;3.669;132.1;20.97;
2010;191;2010-7-10 09:10:00;550;2.331;138.6;21.36;3.727;133.6;20.96;
2010;191;2010-7-10 09:20:00;560;2.404;143.8;21.44;3.901;138.1;21.05;
2010;191;2010-7-10 09:30:00;570;2.495;139.7;21.55;3.916;134.8;21.13;
2010;191;2010-7-10 09:40:00;580;2.606;139.6;21.62;4.082;135;21.19;
2010;191;2010-7-10 09:50:00;590;2.251;134.9;21.79;3.495;130;21.3;
2010;191;2010-7-10 10:00:00;600;2.299;137.8;22.1;3.2;130.9;21.5;
2010;191;2010-7-10 10:10:00;610;2.198;138;22.56;2.337;131.1;21.89;
2010;191;2010-7-10 10:20:00;620;2.862;122.4;22.59;3.291;119.8;21.98;
2010;191;2010-7-10 10:30:00;630;2.742;142.7;22.61;3.082;139;21.99;
2010;191;2010-7-10 10:40:00;640;2.667;142.6;22.68;3.273;138.3;22.09;
2010;191;2010-7-10 10:50:00;650;3.036;131.2;22.99;3.995;127.1;22.42;
2010;191;2010-7-10 11:00:00;660;3.841;131.4;23.38;4.644;123.1;22.77;
2010;191;2010-7-10 11:10:00;670;4.764;128;23.54;5.692;120.9;22.91;
2010;191;2010-7-10 11:20:00;680;5.609;116.3;23.88;6.496;110.8;23.21;
2010;191;2010-7-10 11:30:00;690;5.607;118.8;23.84;6.642;113.4;23.15;
2010;191;2010-7-10 11:40:00;700;4.99;110.8;23.37;5.872;103.8;22.77;
2010;191;2010-7-10 11:50:00;710;5.991;110.4;22.85;7.59;106.6;22.26;
2010;191;2010-7-10 12:00:00;720;6.13;130.4;21.47;7.73;124.4;20.95;
2010;191;2010-7-10 12:10:00;730;4.345;131;21.71;5.733;127.6;21.22;
2010;191;2010-7-10 12:20:00;740;4.641;132.3;22.93;5.974;128.7;22.27;
2010;191;2010-7-10 12:30:00;750;5.708;124;24.01;6.877;120.5;23.29;
2010;191;2010-7-10 12:40:00;760;5.132;126.7;24.47;5.785;126.9;23.8;
2010;191;2010-7-10 12:50:00;770;5.673;138;24.92;6.619;132.3;24.14;
2010;191;2010-7-10 13:00:00;780;5.396;135.8;25.45;6.517;132;24.57;
2010;191;2010-7-10 13:10:00;790;5.364;128.4;25.84;6.411;124.9;25.04;
2010;191;2010-7-10 13:20:00;800;5.736;128.9;26.23;6.803;127;25.36;
2010;191;2010-7-10 13:30:00;810;4.951;118.9;26.49;5.728;114.7;25.65;
2010;191;2010-7-10 13:40:00;820;5.237;131.6;26.66;6.213;126.1;25.82;
2010;191;2010-7-10 13:50:00;830;4.95;132.7;27.13;5.842;126.7;26.22;
2010;191;2010-7-10 14:00:00;840;5.031;131.3;27.15;5.606;125.9;26.44;
2010;191;2010-7-10 14:10:00;850;3.983;138.9;27.63;4.927;128.9;26.87;
2010;191;2010-7-10 14:20:00;860;4.56;122.5;27.61;5.37;117.7;26.87;
2010;191;2010-7-10 14:30:00;870;4.209;140.1;27.91;5.474;132.7;27.04;
2010;191;2010-7-10 14:40:00;880;4.93;139.4;28.17;5.917;132.7;27.32;
2010;191;2010-7-10 14:50:00;890;5.122;133.7;28.27;6.138;129.4;27.42;
2010;191;2010-7-10 15:00:00;900;4.57;144.3;28.39;5.665;137.3;27.62;
2010;191;2010-7-10 15:10:00;910;5.052;137.4;28.58;6.273;131.8;27.76;
2010;191;2010-7-10 15:20:00;920;4.824;126;28.93;5.772;123.4;28.05;
2010;191;2010-7-10 15:30:00;930;5.244;150.5;28.83;6.349;143.2;28;
2010;191;2010-7-10 15:40:00;940;4.896;160.6;29;5.521;152.6;28.31;
2010;191;2010-7-10 15:50:00;950;4.5;141.2;29.02;5.532;135;28.22;
2010;191;2010-7-10 16:00:00;960;5.357;125.5;29.41;6.283;119.2;28.58;
2010;191;2010-7-10 16:10:00;970;4.399;141.5;29.34;5.445;134.9;28.49;
2010;191;2010-7-10 16:20:00;980;4.017;134.4;29.79;4.508;128.4;29.02;
2010;191;2010-7-10 16:30:00;990;4.463;149.6;29.81;5.644;143.3;28.86;
2010;191;2010-7-10 16:40:00;1000;5.421;129.6;29.97;6.266;124;29.23;
2010;191;2010-7-10 16:50:00;1010;5.144;147;29.93;5.963;140.8;29.05;
2010;191;2010-7-10 17:00:00;1020;5.449;125.1;29.89;6.442;118.8;29.08;
2010;191;2010-7-10 17:10:00;1030;5.117;121.7;29.78;5.814;116.1;29.11;
2010;191;2010-7-10 17:20:00;1040;4.975;140.2;29.96;5.858;134.7;29.31;
2010;191;2010-7-10 17:30:00;1050;4.415;146.3;30.02;5.228;138.2;29.29;
2010;191;2010-7-10 17:40:00;1060;4.375;149.4;30.16;5.48;145.4;29.4;
2010;191;2010-7-10 17:50:00;1070;3.955;140;30.42;4.783;133.3;29.64;
2010;191;2010-7-10 18:00:00;1080;4.646;142.2;30.32;5.814;137;29.58;
2010;191;2010-7-10 18:10:00;1090;3.681;148.4;30.33;4.302;140.5;29.63;
2010;191;2010-7-10 18:20:00;1100;5.331;128;30.57;5.897;124.1;29.88;
2010;191;2010-7-10 18:30:00;1110;4.025;133.4;30.59;4.624;130.6;29.9;
2010;191;2010-7-10 18:40:00;1120;4.204;128.3;30.41;5.095;123;29.72;
2010;191;2010-7-10 18:50:00;1130;5.037;142.7;30.28;5.91;139.3;29.6;
2010;191;2010-7-10 19:00:00;1140;3.998;131.2;30.08;4.878;127;29.47;
2010;191;2010-7-10 19:10:00;1150;4.808;133.6;30.46;5.713;129.9;29.82;
2010;191;2010-7-10 19:20:00;1160;5.723;135.8;30.38;7.14;129.7;29.64;
2010;191;2010-7-10 19:30:00;1170;4.803;134.5;29.86;5.828;129.5;29.27;
